# 383 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 383
MWEBV: 0
REDSHIFT_HELIO: 0.08197965937537496
REDSHIFT_CMB: 0.08197965937537496
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.655837275003 g_PS1 1853.8347 85.3722 19.329822462847517 0.05
OBS: -4.3279186375015 g_PS1 3111.1613 143.2743 18.767693669385057 0.05
OBS: 0.0 g_PS1 3569.1858 164.3671 18.618577114694663 0.05
OBS: 4.3279186375015 g_PS1 2781.3826 128.0874 18.889348151790742 0.05
OBS: 8.655837275003 g_PS1 2011.1902 92.6187 19.241367158726394 0.05
OBS: 12.983755912504499 g_PS1 1393.9428 64.1934 19.63938763132716 0.05
OBS: 17.311674550006 g_PS1 973.9207 44.8507 20.02869096432677 0.05
OBS: 21.6395931875075 g_PS1 683.8116 31.4907 20.412658803591217 0.05
OBS: 25.967511825008998 g_PS1 577.2578 26.5837 20.596575520125725 0.05
OBS: 30.2954304625105 g_PS1 384.4937 17.7066 21.03777693215788 0.05
OBS: 34.623349100012 g_PS1 313.7935 14.4507 21.258389975091493 0.05
OBS: 38.9512677375135 g_PS1 278.3568 12.8188 21.388495579810826 0.05
OBS: -8.655837275003 r_PS1 1655.279 76.2284 19.452821957429475 0.05
OBS: -4.3279186375015 r_PS1 2450.8414 112.8654 19.026711995000795 0.05
OBS: 0.0 r_PS1 2863.812 131.8834 18.857638751975276 0.05
OBS: 4.3279186375015 r_PS1 2769.9693 127.5618 18.893812598566942 0.05
OBS: 8.655837275003 r_PS1 2657.7253 122.3928 18.938724772252723 0.05
OBS: 12.983755912504499 r_PS1 2132.9015 98.2237 19.177572977268785 0.05
OBS: 17.311674550006 r_PS1 1416.298 65.2229 19.622113359645148 0.05
OBS: 21.6395931875075 r_PS1 1092.7605 50.3235 19.90368749542315 0.05
OBS: 25.967511825008998 r_PS1 902.8964 41.5799 20.110905236920168 0.05
OBS: 30.2954304625105 r_PS1 758.5633 34.9331 20.300020363009192 0.05
OBS: 34.623349100012 r_PS1 640.6212 29.5017 20.4834967222512 0.05
OBS: 38.9512677375135 r_PS1 514.8828 23.7112 20.72072912278097 0.05
OBS: -8.655837275003 i_PS1 1521.8892 70.0856 19.54404242699325 0.05
OBS: -4.3279186375015 i_PS1 1998.7489 92.0458 19.248104414839755 0.05
OBS: 0.0 i_PS1 1834.3119 84.4732 19.34131703701102 0.05
OBS: 4.3279186375015 i_PS1 1867.2201 85.9887 19.322011192875035 0.05
OBS: 8.655837275003 i_PS1 1460.7041 67.2679 19.588594364461837 0.05
OBS: 12.983755912504499 i_PS1 1249.9028 57.5602 19.757809398744797 0.05
OBS: 17.311674550006 i_PS1 1119.6205 51.5604 19.877322860139937 0.05
OBS: 21.6395931875075 i_PS1 1156.4654 53.2572 19.842168364051616 0.05
OBS: 25.967511825008998 i_PS1 1091.8231 50.2803 19.904619347285134 0.05
OBS: 30.2954304625105 i_PS1 851.4098 39.2089 20.174653337903976 0.05
OBS: 34.623349100012 i_PS1 604.3386 27.8308 20.546799197316492 0.05
OBS: 38.9512677375135 i_PS1 544.8609 25.0918 20.6592857987633 0.05
OBS: -8.655837275003 z_PS1 1194.6356 55.015 19.806911376475725 0.05
OBS: -4.3279186375015 z_PS1 1464.7724 67.4553 19.585574624432816 0.05
OBS: 0.0 z_PS1 1425.1234 65.6294 19.615368784460827 0.05
OBS: 4.3279186375015 z_PS1 1222.2031 56.2845 19.782141568624592 0.05
OBS: 8.655837275003 z_PS1 869.4657 40.0404 20.151868827383268 0.05
OBS: 12.983755912504499 z_PS1 753.5635 34.7029 20.30720037039092 0.05
OBS: 17.311674550006 z_PS1 781.7384 36.0004 20.267346387280686 0.05
OBS: 21.6395931875075 z_PS1 907.7216 41.8021 20.105118303005202 0.05
OBS: 25.967511825008998 z_PS1 910.6482 41.9369 20.10162338743609 0.05
OBS: 30.2954304625105 z_PS1 697.243 32.1092 20.391539523332813 0.05
OBS: 34.623349100012 z_PS1 537.9523 24.7736 20.673140536110253 0.05
OBS: 38.9512677375135 z_PS1 445.4791 20.5151 20.877931738036505 0.05
END:
