# 3 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 3
MWEBV: 0
REDSHIFT_HELIO: 0.02082045347543865
REDSHIFT_CMB: 0.02082045347543865
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.166563627803509 g_PS1 32184.3473 1482.144 16.23088823600439 0.05
OBS: -4.083281813901754 g_PS1 42868.2013 1974.1536 15.919661847641713 0.05
OBS: 0.0 g_PS1 44590.0855 2053.4493 15.876904237129274 0.05
OBS: 4.083281813901754 g_PS1 43275.2019 1992.8967 15.909402243872869 0.05
OBS: 8.166563627803509 g_PS1 36445.1561 1678.3615 16.09590046447063 0.05
OBS: 12.249845441705263 g_PS1 31487.2305 1450.0406 16.254663840453663 0.05
OBS: 16.333127255607018 g_PS1 22212.7256 1022.9338 16.633495370841477 0.05
OBS: 20.416409069508774 g_PS1 14939.6852 687.9979 17.06414638248876 0.05
OBS: 24.499690883410526 g_PS1 10611.5561 488.6802 17.435552314108687 0.05
OBS: 28.58297269731228 g_PS1 8605.2742 396.2875 17.663088216508676 0.05
OBS: 32.666254511214035 g_PS1 7242.5135 333.5301 17.85027671145232 0.05
OBS: 36.74953632511579 g_PS1 5870.0459 270.3256 18.078396262831717 0.05
OBS: -8.166563627803509 r_PS1 26246.6621 1208.7035 16.45231479759526 0.05
OBS: -4.083281813901754 r_PS1 35989.505 1657.378 16.109560316735124 0.05
OBS: 0.0 r_PS1 44187.2631 2034.8987 15.886757243596833 0.05
OBS: 4.083281813901754 r_PS1 45160.2211 2079.705 15.863109850641726 0.05
OBS: 8.166563627803509 r_PS1 41510.0482 1911.6084 15.954616904729043 0.05
OBS: 12.249845441705263 r_PS1 35751.9948 1646.4402 16.11674930422752 0.05
OBS: 16.333127255607018 r_PS1 27733.5297 1277.1762 16.39248713220986 0.05
OBS: 20.416409069508774 r_PS1 23598.2536 1086.7397 16.567800340974575 0.05
OBS: 24.499690883410526 r_PS1 23443.4001 1079.6085 16.574948500952534 0.05
OBS: 28.58297269731228 r_PS1 20365.6513 937.8729 16.72775423865957 0.05
OBS: 32.666254511214035 r_PS1 16047.446 739.0122 16.986485189640433 0.05
OBS: 36.74953632511579 r_PS1 13903.2479 640.2682 17.142209335277414 0.05
OBS: -8.166563627803509 i_PS1 21592.4303 994.3682 16.66424618417555 0.05
OBS: -4.083281813901754 i_PS1 25513.9878 1174.9626 16.483054142046385 0.05
OBS: 0.0 i_PS1 26090.202 1201.4982 16.45880639469593 0.05
OBS: 4.083281813901754 i_PS1 28163.1675 1296.9618 16.375796252966406 0.05
OBS: 8.166563627803509 i_PS1 26482.1178 1219.5466 16.442618215636763 0.05
OBS: 12.249845441705263 i_PS1 23051.9664 1061.5823 16.593230053445392 0.05
OBS: 16.333127255607018 i_PS1 19076.742 878.5164 16.798739483013474 0.05
OBS: 20.416409069508774 i_PS1 19022.3431 876.0113 16.80183997453544 0.05
OBS: 24.499690883410526 i_PS1 18186.0723 837.4996 16.850652714381738 0.05
OBS: 28.58297269731228 i_PS1 15737.8097 724.7529 17.007639276387337 0.05
OBS: 32.666254511214035 i_PS1 14652.8699 674.7896 17.085193264674892 0.05
OBS: 36.74953632511579 i_PS1 11014.6613 507.2439 17.395072132829615 0.05
OBS: -8.166563627803509 z_PS1 15662.5312 721.2862 17.012845129078762 0.05
OBS: -4.083281813901754 z_PS1 25260.619 1163.2945 16.49389002786259 0.05
OBS: 0.0 z_PS1 27138.6664 1249.7818 16.41602874184001 0.05
OBS: 4.083281813901754 z_PS1 25955.396 1195.2902 16.464430850857198 0.05
OBS: 8.166563627803509 z_PS1 24515.7279 1128.991 16.526388020256995 0.05
OBS: 12.249845441705263 z_PS1 20095.2965 925.4226 16.74226395214477 0.05
OBS: 16.333127255607018 z_PS1 19961.3912 919.256 16.74952298441854 0.05
OBS: 20.416409069508774 z_PS1 19242.2774 886.1396 16.78935882352512 0.05
OBS: 24.499690883410526 z_PS1 20315.5399 935.5652 16.730429076532815 0.05
OBS: 28.58297269731228 z_PS1 16079.0188 740.4662 16.98435114033982 0.05
OBS: 32.666254511214035 z_PS1 13699.2553 630.874 17.15825760560003 0.05
OBS: 36.74953632511579 z_PS1 11479.8312 528.6658 17.350161244708808 0.05
END:
