# 954 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 954
MWEBV: 0
REDSHIFT_HELIO: 0.09391100881528483
REDSHIFT_CMB: 0.09391100881528483
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.751288070522278 g_PS1 416.4494 19.1782 20.95109442320299 0.05
OBS: -4.375644035261139 g_PS1 654.9723 30.1626 20.459442749664696 0.05
OBS: 0.0 g_PS1 669.7941 30.8452 20.43514669514095 0.05
OBS: 4.375644035261139 g_PS1 667.2368 30.7274 20.439299951129605 0.05
OBS: 8.751288070522278 g_PS1 483.9375 22.2861 20.788026902099013 0.05
OBS: 13.126932105783418 g_PS1 346.9622 15.9782 21.149294544554525 0.05
OBS: 17.502576141044557 g_PS1 243.1733 11.1985 21.5352101042696 0.05
OBS: 21.878220176305696 g_PS1 198.5086 9.1417 21.755551725180485 0.05
OBS: 26.253864211566835 g_PS1 145.5461 6.7026 22.092498575700116 0.05
OBS: 30.629508246827974 g_PS1 101.5883 4.6783 22.482890396005423 0.05
OBS: 35.005152282089114 g_PS1 83.4368 3.8424 22.696606078237192 0.05
OBS: 39.38079631735025 g_PS1 63.2315 2.9119 22.997666783874852 0.05
OBS: -8.751288070522278 r_PS1 716.5201 32.997 20.36192909922563 0.05
OBS: -4.375644035261139 r_PS1 971.0066 44.7165 20.031944500101186 0.05
OBS: 0.0 r_PS1 1108.6719 51.0562 19.887992433186636 0.05
OBS: 4.375644035261139 r_PS1 1115.7623 51.3828 19.88107083283545 0.05
OBS: 8.751288070522278 r_PS1 840.4565 38.7044 20.188711961361633 0.05
OBS: 13.126932105783418 r_PS1 605.314 27.8757 20.54504811888754 0.05
OBS: 17.502576141044557 r_PS1 509.7321 23.474 20.731644982786413 0.05
OBS: 21.878220176305696 r_PS1 397.7896 18.3189 21.00086639473974 0.05
OBS: 26.253864211566835 r_PS1 353.1235 16.2619 21.130183515039608 0.05
OBS: 30.629508246827974 r_PS1 272.1907 12.5348 21.4128169515181 0.05
OBS: 35.005152282089114 r_PS1 253.8109 11.6884 21.488724353847484 0.05
OBS: 39.38079631735025 r_PS1 192.7148 8.8748 21.78771256407808 0.05
OBS: -8.751288070522278 i_PS1 747.1884 34.4093 20.316424635574293 0.05
OBS: -4.375644035261139 i_PS1 979.9016 45.1261 20.022043876854237 0.05
OBS: 0.0 i_PS1 977.6051 45.0204 20.02459139156486 0.05
OBS: 4.375644035261139 i_PS1 887.5278 40.8722 20.129545144654454 0.05
OBS: 8.751288070522278 i_PS1 742.8353 34.2088 20.322768726536193 0.05
OBS: 13.126932105783418 i_PS1 586.6139 27.0146 20.579119066764097 0.05
OBS: 17.502576141044557 i_PS1 520.1869 23.9555 20.709601375701443 0.05
OBS: 21.878220176305696 i_PS1 570.3929 26.2676 20.609564809945187 0.05
OBS: 26.253864211566835 i_PS1 546.0306 25.1456 20.65695745877811 0.05
OBS: 30.629508246827974 i_PS1 436.081 20.0823 20.90108206532627 0.05
OBS: 35.005152282089114 i_PS1 331.8948 15.2843 21.197498890404045 0.05
OBS: 39.38079631735025 i_PS1 248.0813 11.4246 21.513515088183148 0.05
OBS: -8.751288070522278 z_PS1 637.9129 29.377 20.48809646878778 0.05
OBS: -4.375644035261139 z_PS1 851.1689 39.1978 20.174960683214106 0.05
OBS: 0.0 z_PS1 734.9508 33.8457 20.334354359320063 0.05
OBS: 4.375644035261139 z_PS1 622.9495 28.6879 20.513867815597912 0.05
OBS: 8.751288070522278 z_PS1 476.8187 21.9583 20.80411672037995 0.05
OBS: 13.126932105783418 z_PS1 446.8818 20.5797 20.87451824935814 0.05
OBS: 17.502576141044557 z_PS1 421.8766 19.4281 20.93703640233259 0.05
OBS: 21.878220176305696 z_PS1 481.5345 22.1755 20.793431585722452 0.05
OBS: 26.253864211566835 z_PS1 479.6749 22.0898 20.797632544213247 0.05
OBS: 30.629508246827974 z_PS1 446.6007 20.5667 20.875201534259144 0.05
OBS: 35.005152282089114 z_PS1 366.954 16.8989 21.088470981853206 0.05
OBS: 39.38079631735025 z_PS1 288.6588 13.2932 21.349037836581232 0.05
END:
