# 714 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 714
MWEBV: 0
REDSHIFT_HELIO: 0.08220669541730195
REDSHIFT_CMB: 0.08220669541730195
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.657653563338416 g_PS1 2020.4672 93.046 19.23637048469001 0.05
OBS: -4.328826781669208 g_PS1 3410.851 157.0755 18.66784314132515 0.05
OBS: 0.0 g_PS1 3365.3886 154.9819 18.682411950875235 0.05
OBS: 4.328826781669208 g_PS1 3247.9173 149.5721 18.720987604340447 0.05
OBS: 8.657653563338416 g_PS1 2562.6418 118.014 18.9782802495112 0.05
OBS: 12.986480345007624 g_PS1 2066.2339 95.1536 19.21205128620519 0.05
OBS: 17.31530712667683 g_PS1 1248.6682 57.5033 19.75888234992903 0.05
OBS: 21.64413390834604 g_PS1 953.7498 43.9218 20.051413842518944 0.05
OBS: 25.97296069001525 g_PS1 633.5997 29.1783 20.49546250769306 0.05
OBS: 30.301787471684456 g_PS1 554.4273 25.5323 20.64038841945117 0.05
OBS: 34.63061425335366 g_PS1 372.3626 17.1479 21.072584932758165 0.05
OBS: 38.95944103502287 g_PS1 296.5109 13.6548 21.31989841191804 0.05
OBS: -8.657653563338416 r_PS1 1701.8911 78.375 19.4226705653611 0.05
OBS: -4.328826781669208 r_PS1 2736.26 126.0094 18.90710657740845 0.05
OBS: 0.0 r_PS1 3659.7612 168.5382 18.591368125342434 0.05
OBS: 4.328826781669208 r_PS1 3828.3216 176.3007 18.542478976032037 0.05
OBS: 8.657653563338416 r_PS1 2860.9676 131.7524 18.85871765404614 0.05
OBS: 12.986480345007624 r_PS1 2433.3982 112.0621 19.034467062036665 0.05
OBS: 17.31530712667683 r_PS1 1930.1656 88.8874 19.286013596539238 0.05
OBS: 21.64413390834604 r_PS1 1309.3862 60.2995 19.70733063724099 0.05
OBS: 25.97296069001525 r_PS1 1241.2802 57.1631 19.76532541067874 0.05
OBS: 30.301787471684456 r_PS1 948.0459 43.6591 20.057926626464482 0.05
OBS: 34.63061425335366 r_PS1 783.5796 36.0852 20.264792255465473 0.05
OBS: 38.95944103502287 r_PS1 649.4938 29.9103 20.468562467101197 0.05
OBS: -8.657653563338416 i_PS1 1391.8003 64.0948 19.641057707208784 0.05
OBS: -4.328826781669208 i_PS1 1986.0071 91.459 19.255047983331348 0.05
OBS: 0.0 i_PS1 2315.1371 106.616 19.08855819143859 0.05
OBS: 4.328826781669208 i_PS1 2069.972 95.3257 19.210088811474126 0.05
OBS: 8.657653563338416 i_PS1 1990.4385 91.6631 19.25262810110713 0.05
OBS: 12.986480345007624 i_PS1 1476.1837 67.9808 19.57714895014607 0.05
OBS: 17.31530712667683 i_PS1 1293.1248 59.5506 19.720898862190438 0.05
OBS: 21.64413390834604 i_PS1 1189.1018 54.7602 19.81195238259792 0.05
OBS: 25.97296069001525 i_PS1 1059.6892 48.8005 19.937053728946292 0.05
OBS: 30.301787471684456 i_PS1 1020.7071 47.0053 19.977747144979695 0.05
OBS: 34.63061425335366 i_PS1 842.0866 38.7795 20.18660805495928 0.05
OBS: 38.95944103502287 i_PS1 697.9026 32.1396 20.390512926113406 0.05
OBS: -8.657653563338416 z_PS1 1045.5877 48.1511 19.951598872377637 0.05
OBS: -4.328826781669208 z_PS1 1421.6137 65.4677 19.618046019984444 0.05
OBS: 0.0 z_PS1 1345.7748 61.9752 19.677569018549665 0.05
OBS: 4.328826781669208 z_PS1 1308.8147 60.2731 19.70780456793715 0.05
OBS: 8.657653563338416 z_PS1 1071.1279 49.3273 19.925396622715663 0.05
OBS: 12.986480345007624 z_PS1 923.0846 42.5096 20.0868962299808 0.05
OBS: 17.31530712667683 z_PS1 891.7733 41.0677 20.124363858376054 0.05
OBS: 21.64413390834604 z_PS1 951.0994 43.7997 20.054435274240205 0.05
OBS: 25.97296069001525 z_PS1 926.3716 42.661 20.083036933061667 0.05
OBS: 30.301787471684456 z_PS1 831.9859 38.3144 20.19971009961265 0.05
OBS: 34.63061425335366 z_PS1 691.9944 31.8675 20.399743481746036 0.05
OBS: 38.95944103502287 z_PS1 596.274 27.4594 20.561385342551482 0.05
END:
