# 869 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 869
MWEBV: 0
REDSHIFT_HELIO: 0.09031216249846649
REDSHIFT_CMB: 0.09031216249846649
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.722497299987731 g_PS1 1780.8372 82.0106 19.37343946382041 0.05
OBS: -4.361248649993866 g_PS1 2546.2882 117.2609 18.985231104378528 0.05
OBS: 0.0 g_PS1 2737.8746 126.0838 18.90646611336272 0.05
OBS: 4.361248649993866 g_PS1 2181.9892 100.4843 19.152868531245645 0.05
OBS: 8.722497299987731 g_PS1 1663.414 76.603 19.447499119922462 0.05
OBS: 13.083745949981598 g_PS1 1132.9076 52.1723 19.86451375423508 0.05
OBS: 17.444994599975463 g_PS1 750.9262 34.5814 20.31100680829251 0.05
OBS: 21.806243249969327 g_PS1 470.5999 21.6719 20.818370351471515 0.05
OBS: 26.167491899963196 g_PS1 308.8763 14.2243 21.275538529708836 0.05
OBS: 30.52874054995706 g_PS1 230.6958 10.6239 21.592400550771245 0.05
OBS: 34.889989199950925 g_PS1 203.7222 9.3818 21.727403896886706 0.05
OBS: 39.25123784994479 g_PS1 182.7745 8.4171 21.845211281866156 0.05
OBS: -8.722497299987731 r_PS1 1714.7065 78.9652 19.414525513704287 0.05
OBS: -4.361248649993866 r_PS1 2010.15 92.5708 19.2419288473042 0.05
OBS: 0.0 r_PS1 2557.3821 117.7718 18.98051096324723 0.05
OBS: 4.361248649993866 r_PS1 2362.6446 108.8038 19.06650401170606 0.05
OBS: 8.722497299987731 r_PS1 2243.9102 103.3359 19.12248631127006 0.05
OBS: 13.083745949981598 r_PS1 1624.0006 74.788 19.473534515134396 0.05
OBS: 17.444994599975463 r_PS1 1345.4554 61.9605 19.677826729589334 0.05
OBS: 21.806243249969327 r_PS1 948.9577 43.7011 20.05688286677199 0.05
OBS: 26.167491899963196 r_PS1 689.7606 31.7646 20.40325403303486 0.05
OBS: 30.52874054995706 r_PS1 492.6727 22.6884 20.768603791488932 0.05
OBS: 34.889989199950925 r_PS1 410.0339 18.8828 20.96795068556682 0.05
OBS: 39.25123784994479 r_PS1 440.3585 20.2793 20.89048413984765 0.05
OBS: -8.722497299987731 i_PS1 1711.2302 78.8051 19.416728932008684 0.05
OBS: -4.361248649993866 i_PS1 2087.115 96.1152 19.201134060925405 0.05
OBS: 0.0 i_PS1 1802.5488 83.0104 19.360282446229622 0.05
OBS: 4.361248649993866 i_PS1 1579.3801 72.7331 19.503783336610635 0.05
OBS: 8.722497299987731 i_PS1 1476.2581 67.9842 19.5770942802559 0.05
OBS: 13.083745949981598 i_PS1 1176.2137 54.1666 19.823784406563274 0.05
OBS: 17.444994599975463 i_PS1 1110.3305 51.1326 19.88636935616578 0.05
OBS: 21.806243249969327 i_PS1 1121.2472 51.6353 19.875746589398048 0.05
OBS: 26.167491899963196 i_PS1 902.939 41.5819 20.110853969135682 0.05
OBS: 30.52874054995706 i_PS1 700.1039 32.241 20.387093764205645 0.05
OBS: 34.889989199950925 i_PS1 495.3914 22.8136 20.762628921351187 0.05
OBS: 39.25123784994479 i_PS1 428.6773 19.7413 20.919673866117154 0.05
OBS: -8.722497299987731 z_PS1 1228.9065 56.5932 19.776202900999287 0.05
OBS: -4.361248649993866 z_PS1 1427.3609 65.7324 19.613665472327675 0.05
OBS: 0.0 z_PS1 1293.9914 59.5905 19.720171559282786 0.05
OBS: 4.361248649993866 z_PS1 1011.3576 46.5747 19.98773814752337 0.05
OBS: 8.722497299987731 z_PS1 797.3786 36.7206 20.245838512954776 0.05
OBS: 13.083745949981598 z_PS1 726.4397 33.4538 20.34700108776171 0.05
OBS: 17.444994599975463 z_PS1 727.8205 33.5174 20.344939223789158 0.05
OBS: 21.806243249969327 z_PS1 820.1063 37.7673 20.215324659351033 0.05
OBS: 26.167491899963196 z_PS1 825.4077 38.0114 20.20832869609207 0.05
OBS: 30.52874054995706 z_PS1 595.5399 27.4256 20.56272292507981 0.05
OBS: 34.889989199950925 z_PS1 457.987 21.0911 20.847867160017827 0.05
OBS: 39.25123784994479 z_PS1 364.9469 16.8064 21.09442586212837 0.05
END:
