# 327 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 327
MWEBV: 0
REDSHIFT_HELIO: 0.047151133313359954
REDSHIFT_CMB: 0.047151133313359954
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.377209066506879 g_PS1 7402.1246 340.8804 17.82660902326255 0.05
OBS: -4.188604533253439 g_PS1 11844.8528 545.4756 17.316175828860427 0.05
OBS: 0.0 g_PS1 13118.3548 604.1226 17.205301571179554 0.05
OBS: 4.188604533253439 g_PS1 12898.5894 594.002 17.22364445376484 0.05
OBS: 8.377209066506879 g_PS1 10784.916 496.6637 17.4179580780601 0.05
OBS: 12.565813599760318 g_PS1 7790.7813 358.7787 17.771047471068865 0.05
OBS: 16.754418133013758 g_PS1 5289.7177 243.6005 18.191418762785275 0.05
OBS: 20.943022666267197 g_PS1 3911.6021 180.1359 18.519113336953083 0.05
OBS: 25.131627199520636 g_PS1 2810.4554 129.4263 18.878058268611152 0.05
OBS: 29.320231732774076 g_PS1 2171.8945 100.0194 19.157903194433153 0.05
OBS: 33.508836266027515 g_PS1 1805.0134 83.1239 19.35879890874258 0.05
OBS: 37.697440799280955 g_PS1 1364.3156 62.8291 19.662712878842918 0.05
OBS: -8.377209066506879 r_PS1 6216.5484 286.2826 18.01612670857576 0.05
OBS: -4.188604533253439 r_PS1 10147.9472 467.3302 17.484054506273747 0.05
OBS: 0.0 r_PS1 11956.3908 550.6121 17.305999745849995 0.05
OBS: 4.188604533253439 r_PS1 13498.3841 621.6236 17.174295544927592 0.05
OBS: 8.377209066506879 r_PS1 10212.7248 470.3134 17.47714592501535 0.05
OBS: 12.565813599760318 r_PS1 8195.0634 377.3966 17.716119202491793 0.05
OBS: 16.754418133013758 r_PS1 6709.7421 308.995 17.93323543527291 0.05
OBS: 20.943022666267197 r_PS1 6109.6918 281.3617 18.034951744167937 0.05
OBS: 25.131627199520636 r_PS1 5351.0816 246.4264 18.178896070602974 0.05
OBS: 29.320231732774076 r_PS1 4740.0977 218.2896 18.3105317654152 0.05
OBS: 33.508836266027515 r_PS1 3854.9332 177.5262 18.534957870253958 0.05
OBS: 37.697440799280955 r_PS1 3203.7142 147.5365 18.735865586092086 0.05
OBS: -8.377209066506879 i_PS1 5318.056 244.9055 18.185617725918735 0.05
OBS: -4.188604533253439 i_PS1 7252.4401 333.9872 17.8487896270581 0.05
OBS: 0.0 i_PS1 7300.1141 336.1827 17.841675883368406 0.05
OBS: 4.188604533253439 i_PS1 6767.1982 311.641 17.92397775736729 0.05
OBS: 8.377209066506879 i_PS1 5372.369 247.4067 18.174585417647638 0.05
OBS: 12.565813599760318 i_PS1 4543.6834 209.2444 18.356479836754456 0.05
OBS: 16.754418133013758 i_PS1 3651.8582 168.1743 18.593715229440033 0.05
OBS: 20.943022666267197 i_PS1 4007.4112 184.5481 18.49284023721216 0.05
OBS: 25.131627199520636 i_PS1 4347.4362 200.2068 18.40441694782092 0.05
OBS: 29.320231732774076 i_PS1 4586.7592 211.2281 18.346235142309823 0.05
OBS: 33.508836266027515 i_PS1 3559.6344 163.9272 18.621486503002618 0.05
OBS: 37.697440799280955 i_PS1 3027.4756 139.4204 18.797298369037097 0.05
OBS: -8.377209066506879 z_PS1 4847.6469 223.2424 18.286172546515928 0.05
OBS: -4.188604533253439 z_PS1 6443.1814 296.7195 17.977249101236094 0.05
OBS: 0.0 z_PS1 6346.361 292.2607 17.99368806285626 0.05
OBS: 4.188604533253439 z_PS1 5297.0679 243.939 18.189911159369316 0.05
OBS: 8.377209066506879 z_PS1 4550.8022 209.5722 18.354780103828165 0.05
OBS: 12.565813599760318 z_PS1 4271.3626 196.7035 18.423583892914003 0.05
OBS: 16.754418133013758 z_PS1 4240.9776 195.3042 18.431335063930316 0.05
OBS: 20.943022666267197 z_PS1 4349.3677 200.2958 18.40393469553421 0.05
OBS: 25.131627199520636 z_PS1 4429.184 203.9715 18.384190701829695 0.05
OBS: 29.320231732774076 z_PS1 3868.7909 178.1644 18.531061849919524 0.05
OBS: 33.508836266027515 z_PS1 3232.7385 148.8731 18.726073571651575 0.05
OBS: 37.697440799280955 z_PS1 3147.8749 144.965 18.75495632647546 0.05
END:
