# 231 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 231
MWEBV: 0
REDSHIFT_HELIO: 0.06431871547142297
REDSHIFT_CMB: 0.06431871547142297
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.514549723771383 g_PS1 4947.8611 227.8574 18.263956253611312 0.05
OBS: -4.2572748618856915 g_PS1 7151.8366 329.3542 17.86395604526416 0.05
OBS: 0.0 g_PS1 7044.7555 324.423 17.880335180475907 0.05
OBS: 4.2572748618856915 g_PS1 5792.6983 266.7636 18.092797721242047 0.05
OBS: 8.514549723771383 g_PS1 4488.837 206.7186 18.369665407847283 0.05
OBS: 12.771824585657075 g_PS1 3496.3231 161.0116 18.640971087068028 0.05
OBS: 17.029099447542766 g_PS1 2413.1606 111.1302 19.043534441481963 0.05
OBS: 21.286374309428457 g_PS1 1863.5456 85.8194 19.324149960499174 0.05
OBS: 25.54364917131415 g_PS1 1248.8427 57.5113 19.75873067793103 0.05
OBS: 29.80092403319984 g_PS1 981.9996 45.2228 20.019721770558085 0.05
OBS: 34.05819889508553 g_PS1 850.7881 39.1802 20.1754464817926 0.05
OBS: 38.31547375697122 g_PS1 682.2834 31.4203 20.41508804152997 0.05
OBS: -8.514549723771383 r_PS1 3851.8498 177.3842 18.53582663277402 0.05
OBS: -4.2572748618856915 r_PS1 5372.2755 247.4024 18.174604302020413 0.05
OBS: 0.0 r_PS1 6339.0781 291.9253 17.994934745584036 0.05
OBS: 4.2572748618856915 r_PS1 5326.2985 245.2851 18.183936242577364 0.05
OBS: 8.514549723771383 r_PS1 5043.93 232.2816 18.243077373130482 0.05
OBS: 12.771824585657075 r_PS1 4128.9717 190.1462 18.460395232357545 0.05
OBS: 17.029099447542766 r_PS1 2994.4423 137.8992 18.809210111278784 0.05
OBS: 21.286374309428457 r_PS1 2453.1568 112.972 19.025686729114607 0.05
OBS: 25.54364917131415 r_PS1 2536.0458 116.7892 18.989607267494275 0.05
OBS: 29.80092403319984 r_PS1 1883.607 86.7433 19.312524254770693 0.05
OBS: 34.05819889508553 r_PS1 1700.6657 78.3185 19.423452635727386 0.05
OBS: 38.31547375697122 r_PS1 1400.9655 64.5168 19.63393141866647 0.05
OBS: -8.514549723771383 i_PS1 2332.702 107.4249 19.080351840075394 0.05
OBS: -4.2572748618856915 i_PS1 3228.502 148.678 18.72749735292398 0.05
OBS: 0.0 i_PS1 3698.1222 170.3048 18.58004684517975 0.05
OBS: 4.2572748618856915 i_PS1 3752.2848 172.7991 18.5642605040007 0.05
OBS: 8.514549723771383 i_PS1 2982.9458 137.3697 18.813386600786547 0.05
OBS: 12.771824585657075 i_PS1 2249.5987 103.5978 19.119737364079036 0.05
OBS: 17.029099447542766 i_PS1 1884.9221 86.8039 19.311766483342428 0.05
OBS: 21.286374309428457 i_PS1 2003.4821 92.2638 19.245536314811957 0.05
OBS: 25.54364917131415 i_PS1 2026.4642 93.3221 19.23315267053804 0.05
OBS: 29.80092403319984 i_PS1 2144.3994 98.7532 19.1717357848615 0.05
OBS: 34.05819889508553 i_PS1 1965.1165 90.497 19.266529242135032 0.05
OBS: 38.31547375697122 i_PS1 1322.6386 60.9098 19.696397014446298 0.05
OBS: -8.514549723771383 z_PS1 2148.2641 98.9312 19.16978083863245 0.05
OBS: -4.2572748618856915 z_PS1 2907.2289 133.8828 18.841301929184546 0.05
OBS: 0.0 z_PS1 3004.2358 138.3502 18.80566497092718 0.05
OBS: 4.2572748618856915 z_PS1 2537.7312 116.8668 18.98888593391814 0.05
OBS: 8.514549723771383 z_PS1 2164.8647 99.6957 19.16142308288224 0.05
OBS: 12.771824585657075 z_PS1 1672.1308 77.0045 19.441824359364922 0.05
OBS: 17.029099447542766 z_PS1 1573.5989 72.4669 19.50776488399971 0.05
OBS: 21.286374309428457 z_PS1 1735.8504 79.9389 19.401219236644295 0.05
OBS: 25.54364917131415 z_PS1 1633.2585 75.2143 19.467362688891424 0.05
OBS: 29.80092403319984 z_PS1 1720.6696 79.2398 19.41075629919041 0.05
OBS: 34.05819889508553 z_PS1 1502.6783 69.2009 19.55783497675318 0.05
OBS: 38.31547375697122 z_PS1 1314.8177 60.5496 19.702836121291092 0.05
END:
