# 457 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 457
MWEBV: 0
REDSHIFT_HELIO: 0.0543850205313037
REDSHIFT_CMB: 0.0543850205313037
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.43508016425043 g_PS1 4556.8056 209.8487 18.35334873712006 0.05
OBS: -4.217540082125215 g_PS1 7448.2839 343.0061 17.819859445862825 0.05
OBS: 0.0 g_PS1 9404.0092 433.0706 17.56671739122919 0.05
OBS: 4.217540082125215 g_PS1 7375.3703 339.6484 17.830540423382413 0.05
OBS: 8.43508016425043 g_PS1 6404.8788 294.9556 17.98372271445229 0.05
OBS: 12.652620246375644 g_PS1 4189.8008 192.9475 18.44451655437441 0.05
OBS: 16.87016032850086 g_PS1 2652.6984 122.1613 18.940780296946738 0.05
OBS: 21.087700410626073 g_PS1 2098.9995 96.6625 19.194969183169444 0.05
OBS: 25.305240492751288 g_PS1 1244.727 57.3218 19.762314720260658 0.05
OBS: 29.522780574876503 g_PS1 956.0475 44.0276 20.048801270757448 0.05
OBS: 33.74032065700172 g_PS1 779.4275 35.894 20.27056068084396 0.05
OBS: 37.95786073912693 g_PS1 685.4957 31.5682 20.4099881816524 0.05
OBS: -8.43508016425043 r_PS1 4127.2529 190.067 18.460847298350398 0.05
OBS: -4.217540082125215 r_PS1 5956.2129 274.2937 18.06257447615236 0.05
OBS: 0.0 r_PS1 6625.6962 305.1246 17.946921208581585 0.05
OBS: 4.217540082125215 r_PS1 6518.9975 300.2109 17.964547966705158 0.05
OBS: 8.43508016425043 r_PS1 5808.5181 267.4921 18.08983662971023 0.05
OBS: 12.652620246375644 r_PS1 4802.2572 221.1521 18.29638646570626 0.05
OBS: 16.87016032850086 r_PS1 4122.2719 189.8376 18.462158403757805 0.05
OBS: 21.087700410626073 r_PS1 3729.5127 171.7504 18.570869786733905 0.05
OBS: 25.305240492751288 r_PS1 3248.7406 149.61 18.720712409046815 0.05
OBS: 29.522780574876503 r_PS1 2505.4868 115.3819 19.00276969234927 0.05
OBS: 33.74032065700172 r_PS1 1840.2934 84.7486 19.337782343391194 0.05
OBS: 37.95786073912693 r_PS1 1500.1951 69.0865 19.55963061909392 0.05
OBS: -8.43508016425043 i_PS1 3151.1272 145.1148 18.753835163976714 0.05
OBS: -4.217540082125215 i_PS1 4811.9212 221.5972 18.294203732070965 0.05
OBS: 0.0 i_PS1 4957.0297 228.2797 18.261946201817413 0.05
OBS: 4.217540082125215 i_PS1 3867.7901 178.1183 18.531342749363645 0.05
OBS: 8.43508016425043 i_PS1 3009.168 138.5773 18.80388390376756 0.05
OBS: 12.652620246375644 i_PS1 2493.5664 114.833 19.007947648883068 0.05
OBS: 16.87016032850086 i_PS1 2874.155 132.3597 18.853724533586306 0.05
OBS: 21.087700410626073 i_PS1 3212.3095 147.9323 18.732956548206126 0.05
OBS: 25.305240492751288 i_PS1 3067.0324 141.2421 18.783204096185194 0.05
OBS: 29.522780574876503 i_PS1 2496.7922 114.9815 19.00654400804257 0.05
OBS: 33.74032065700172 i_PS1 1824.7248 84.0317 19.347006592718504 0.05
OBS: 37.95786073912693 i_PS1 1222.6874 56.3068 19.781711377195503 0.05
OBS: -8.43508016425043 z_PS1 2876.5397 132.4695 18.85282406576491 0.05
OBS: -4.217540082125215 z_PS1 4019.9035 185.1234 18.489460941663754 0.05
OBS: 0.0 z_PS1 4397.7334 202.5231 18.391927760876836 0.05
OBS: 4.217540082125215 z_PS1 4150.0668 191.1176 18.45486229112066 0.05
OBS: 8.43508016425043 z_PS1 3537.445 162.9054 18.62827576107681 0.05
OBS: 12.652620246375644 z_PS1 2894.1532 133.2807 18.846196204681057 0.05
OBS: 16.87016032850086 z_PS1 2302.9422 106.0544 19.094292404656766 0.05
OBS: 21.087700410626073 z_PS1 2585.3052 119.0577 18.968720432241955 0.05
OBS: 25.305240492751288 z_PS1 2390.494 110.0863 19.053780859017063 0.05
OBS: 29.522780574876503 z_PS1 2325.9218 107.1127 19.08351221407494 0.05
OBS: 33.74032065700172 z_PS1 1843.4543 84.8942 19.33591907777584 0.05
OBS: 37.95786073912693 z_PS1 1260.484 58.0474 19.74865663931588 0.05
END:
