# 713 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 713
MWEBV: 0
REDSHIFT_HELIO: 0.044476416165870905
REDSHIFT_CMB: 0.044476416165870905
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.355811329326967 g_PS1 9344.0356 430.3087 17.573663789544355 0.05
OBS: -4.177905664663483 g_PS1 14146.047 651.4495 17.12341225955559 0.05
OBS: 0.0 g_PS1 12619.2662 581.1387 17.2474147469037 0.05
OBS: 4.177905664663483 g_PS1 11401.871 525.0756 17.357559689362198 0.05
OBS: 8.355811329326967 g_PS1 8843.1267 407.241 17.633485377999786 0.05
OBS: 12.53371699399045 g_PS1 6449.2546 296.9991 17.976226198621024 0.05
OBS: 16.711622658653933 g_PS1 5511.4455 253.8114 18.146836215383303 0.05
OBS: 20.889528323317418 g_PS1 4353.504 200.4863 18.40290263138572 0.05
OBS: 25.0674339879809 g_PS1 2878.5028 132.56 18.852083377521257 0.05
OBS: 29.245339652644383 g_PS1 2243.3596 103.3105 19.122752760304873 0.05
OBS: 33.42324531730787 g_PS1 1639.1875 75.4874 19.46342844832177 0.05
OBS: 37.60115098197135 g_PS1 1392.7246 64.1373 19.640336915188946 0.05
OBS: -8.355811329326967 r_PS1 8443.4683 388.8361 17.68369780146128 0.05
OBS: -4.177905664663483 r_PS1 11194.7286 515.5363 17.377466081637074 0.05
OBS: 0.0 r_PS1 11160.7201 513.9702 17.380769454471185 0.05
OBS: 4.177905664663483 r_PS1 10014.8281 461.1999 17.498391254048403 0.05
OBS: 8.355811329326967 r_PS1 7877.3556 362.7656 17.759048872998722 0.05
OBS: 12.53371699399045 r_PS1 6543.828 301.3544 17.960420317043084 0.05
OBS: 16.711622658653933 r_PS1 6312.7143 290.7112 17.99945965970962 0.05
OBS: 20.889528323317418 r_PS1 6310.7738 290.6219 17.999793457996713 0.05
OBS: 25.0674339879809 r_PS1 6093.9837 280.6383 18.037746774978757 0.05
OBS: 29.245339652644383 r_PS1 4773.1969 219.8138 18.302976633052996 0.05
OBS: 33.42324531730787 r_PS1 3916.4449 180.359 18.5177699458584 0.05
OBS: 37.60115098197135 r_PS1 2942.372 135.5012 18.82825604773097 0.05
OBS: -8.355811329326967 i_PS1 6224.7057 286.6583 18.014702939982737 0.05
OBS: -4.177905664663483 i_PS1 7278.482 335.1865 17.844897967896397 0.05
OBS: 0.0 i_PS1 5837.4279 268.8235 18.08444617439613 0.05
OBS: 4.177905664663483 i_PS1 5580.6669 256.9992 18.133284740068735 0.05
OBS: 8.355811329326967 i_PS1 4103.4297 188.9699 18.467132497100888 0.05
OBS: 12.53371699399045 i_PS1 3361.8356 154.8182 18.683558836109714 0.05
OBS: 16.711622658653933 i_PS1 3245.0581 149.4404 18.721943815615955 0.05
OBS: 20.889528323317418 i_PS1 3462.6884 159.4627 18.651466467176085 0.05
OBS: 25.0674339879809 i_PS1 4116.8178 189.5865 18.463595873601808 0.05
OBS: 29.245339652644383 i_PS1 4145.8755 190.9246 18.455959364801267 0.05
OBS: 33.42324531730787 i_PS1 3572.7917 164.5331 18.617480759012004 0.05
OBS: 37.60115098197135 i_PS1 2648.2275 121.9554 18.942611785311307 0.05
OBS: -8.355811329326967 z_PS1 3946.78 181.7559 18.50939270255337 0.05
OBS: -4.177905664663483 z_PS1 5536.659 254.9726 18.141880563832814 0.05
OBS: 0.0 z_PS1 5595.2971 257.673 18.130442120093235 0.05
OBS: 4.177905664663483 z_PS1 4895.5896 225.4502 18.275487482304 0.05
OBS: 8.355811329326967 z_PS1 4569.6244 210.439 18.35029873078908 0.05
OBS: 12.53371699399045 z_PS1 3533.331 162.7159 18.62953919092246 0.05
OBS: 16.711622658653933 z_PS1 3459.5867 159.3199 18.652439447017905 0.05
OBS: 20.889528323317418 z_PS1 3378.1582 155.5699 18.678300027909746 0.05
OBS: 25.0674339879809 z_PS1 3624.6171 166.9198 18.601844660261822 0.05
OBS: 29.245339652644383 z_PS1 3770.3546 173.6312 18.55904449613717 0.05
OBS: 33.42324531730787 z_PS1 3565.6707 164.2052 18.619646905400433 0.05
OBS: 37.60115098197135 z_PS1 2623.6538 120.8237 18.952733698387433 0.05
END:
