# 74 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 74
MWEBV: 0
REDSHIFT_HELIO: 0.019825093310832875
REDSHIFT_CMB: 0.019825093310832875
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.158600746486663 g_PS1 45062.4531 2075.2027 15.865462923699722 0.05
OBS: -4.079300373243331 g_PS1 73128.3449 3367.6847 15.33978563943417 0.05
OBS: 0.0 g_PS1 86633.5572 3989.6227 15.15578463195115 0.05
OBS: 4.079300373243331 g_PS1 79309.9541 3652.3584 15.251680753870307 0.05
OBS: 8.158600746486663 g_PS1 68899.1696 3172.924 15.404465030986144 0.05
OBS: 12.237901119729994 g_PS1 51750.3203 2383.1903 15.715217393985391 0.05
OBS: 16.317201492973325 g_PS1 34049.9218 1568.0568 16.169709702894373 0.05
OBS: 20.396501866216656 g_PS1 22959.9225 1057.3435 16.59757395359455 0.05
OBS: 24.475802239459988 g_PS1 17380.662 800.4091 16.899834212605636 0.05
OBS: 28.55510261270332 g_PS1 13401.4234 617.1584 17.1821226773794 0.05
OBS: 32.63440298594665 g_PS1 10990.446 506.1287 17.39746171189401 0.05
OBS: 36.71370335918998 g_PS1 8614.8574 396.7288 17.661879762388427 0.05
OBS: -8.158600746486663 r_PS1 41795.3813 1924.7484 15.947179269905448 0.05
OBS: -4.079300373243331 r_PS1 64134.4655 2953.5013 15.482271301092887 0.05
OBS: 0.0 r_PS1 71934.4369 3312.7032 15.35765787984776 0.05
OBS: 4.079300373243331 r_PS1 77686.1918 3577.5813 15.27414041779045 0.05
OBS: 8.158600746486663 r_PS1 66791.0739 3075.8426 15.43820393393808 0.05
OBS: 12.237901119729994 r_PS1 51201.8435 2357.932 15.72678600517039 0.05
OBS: 16.317201492973325 r_PS1 32863.0131 1513.3977 16.20823155033525 0.05
OBS: 20.396501866216656 r_PS1 27249.8076 1254.9 16.411591399987568 0.05
OBS: 24.475802239459988 r_PS1 27628.6247 1272.3452 16.39660183117142 0.05
OBS: 28.55510261270332 r_PS1 26726.6032 1230.8056 16.432640585884055 0.05
OBS: 32.63440298594665 r_PS1 23012.4568 1059.7628 16.595092532840894 0.05
OBS: 36.71370335918998 r_PS1 17821.3822 820.705 16.872646540706665 0.05
OBS: -8.158600746486663 i_PS1 28169.1974 1297.2395 16.375563818440686 0.05
OBS: -4.079300373243331 i_PS1 38505.2411 1773.2319 16.036200380939437 0.05
OBS: 0.0 i_PS1 34948.0862 1609.4188 16.141441504812622 0.05
OBS: 4.079300373243331 i_PS1 35349.1244 1627.8873 16.129053347957925 0.05
OBS: 8.158600746486663 i_PS1 26589.5056 1224.492 16.4382243431786 0.05
OBS: 12.237901119729994 i_PS1 21540.888 991.9946 16.66684099419495 0.05
OBS: 16.317201492973325 i_PS1 16855.5587 776.2272 16.93314211743501 0.05
OBS: 20.396501866216656 i_PS1 16601.6949 764.5363 16.94961893151231 0.05
OBS: 24.475802239459988 i_PS1 19000.5369 875.0071 16.803085318277482 0.05
OBS: 28.55510261270332 i_PS1 19387.8881 892.8452 16.781173739426748 0.05
OBS: 32.63440298594665 i_PS1 17181.1538 791.2214 16.912369184555324 0.05
OBS: 36.71370335918998 i_PS1 14631.077 673.786 17.086809259154087 0.05
OBS: -8.158600746486663 z_PS1 28164.2891 1297.0134 16.375753014379764 0.05
OBS: -4.079300373243331 z_PS1 35958.6471 1655.9569 16.110491641662588 0.05
OBS: 0.0 z_PS1 38760.3455 1784.9799 16.029030902213584 0.05
OBS: 4.079300373243331 z_PS1 30279.8323 1394.4378 16.297116335465436 0.05
OBS: 8.158600746486663 z_PS1 24450.0405 1125.966 16.52930104106574 0.05
OBS: 12.237901119729994 z_PS1 21274.8106 979.7412 16.680335746417732 0.05
OBS: 16.317201492973325 z_PS1 23239.9142 1070.2376 16.584413700398244 0.05
OBS: 20.396501866216656 z_PS1 24129.2823 1111.1945 16.543638987429603 0.05
OBS: 24.475802239459988 z_PS1 24627.6167 1134.1437 16.52144403696367 0.05
OBS: 28.55510261270332 z_PS1 22287.0004 1026.3543 16.62987094808697 0.05
OBS: 32.63440298594665 z_PS1 21109.7173 972.1384 16.688793954756196 0.05
OBS: 36.71370335918998 z_PS1 15974.1287 735.6358 16.991457055369743 0.05
END:
