# 329 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 329
MWEBV: 0
REDSHIFT_HELIO: 0.027827404062508856
REDSHIFT_CMB: 0.027827404062508856
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.22261923250007 g_PS1 15881.5171 731.3709 16.997770034698107 0.05
OBS: -4.111309616250035 g_PS1 25368.9964 1168.2855 16.489241783199873 0.05
OBS: 0.0 g_PS1 31159.4871 1434.9474 16.266024250774088 0.05
OBS: 4.111309616250035 g_PS1 29762.5611 1370.6166 16.31582424900562 0.05
OBS: 8.22261923250007 g_PS1 25594.5489 1178.6725 16.479631301468114 0.05
OBS: 12.333928848750105 g_PS1 17796.1385 819.5425 16.874185556189254 0.05
OBS: 16.44523846500014 g_PS1 13581.507 625.4515 17.167630093942183 0.05
OBS: 20.556548081250178 g_PS1 9472.7196 436.2349 17.558813299907214 0.05
OBS: 24.66785769750021 g_PS1 6312.7054 290.7108 17.99946119101804 0.05
OBS: 28.779167313750246 g_PS1 6118.8737 281.7845 18.033321281705785 0.05
OBS: 32.89047693000028 g_PS1 4460.7235 205.4239 18.37648674907423 0.05
OBS: 37.001786546250315 g_PS1 3686.8166 169.7842 18.58337115941745 0.05
OBS: -8.22261923250007 r_PS1 14645.335 674.4426 17.08575172567284 0.05
OBS: -4.111309616250035 r_PS1 26099.6027 1201.9311 16.45841525754722 0.05
OBS: 0.0 r_PS1 31804.6274 1464.6572 16.243774219882685 0.05
OBS: 4.111309616250035 r_PS1 27400.7601 1261.8516 16.40559347217043 0.05
OBS: 8.22261923250007 r_PS1 22701.0937 1045.424 16.609883049098773 0.05
OBS: 12.333928848750105 r_PS1 18732.5064 862.6638 16.81851027665088 0.05
OBS: 16.44523846500014 r_PS1 17050.265 785.1937 16.920672164876724 0.05
OBS: 20.556548081250178 r_PS1 15912.5797 732.8014 16.995648521299792 0.05
OBS: 24.66785769750021 r_PS1 13922.5877 641.1589 17.140700097494033 0.05
OBS: 28.779167313750246 r_PS1 11921.2886 548.9956 17.30919199564726 0.05
OBS: 32.89047693000028 r_PS1 9613.765 442.7302 17.542766239848547 0.05
OBS: 37.001786546250315 r_PS1 8305.2097 382.469 17.70162349081941 0.05
OBS: -8.22261923250007 i_PS1 11517.4504 530.3982 17.346609118924675 0.05
OBS: -4.111309616250035 i_PS1 19995.8448 920.8427 16.747650605464926 0.05
OBS: 0.0 i_PS1 20553.3588 946.5172 16.717792990593523 0.05
OBS: 4.111309616250035 i_PS1 15082.5042 694.575 17.05381636379204 0.05
OBS: 8.22261923250007 i_PS1 12304.3591 566.6367 17.274852509477885 0.05
OBS: 12.333928848750105 i_PS1 9928.1534 457.2084 17.50782879939379 0.05
OBS: 16.44523846500014 i_PS1 9369.7418 431.4926 17.570680943072155 0.05
OBS: 20.556548081250178 i_PS1 11259.8765 518.5365 17.371165935308824 0.05
OBS: 24.66785769750021 i_PS1 11151.147 513.5293 17.381701145423982 0.05
OBS: 28.779167313750246 i_PS1 9364.4297 431.2479 17.57129666593732 0.05
OBS: 32.89047693000028 i_PS1 8867.9014 408.382 17.63044786452673 0.05
OBS: 37.001786546250315 i_PS1 6957.2466 320.393 17.893906505024482 0.05
OBS: -8.22261923250007 z_PS1 11212.0836 516.3355 17.3757841783118 0.05
OBS: -4.111309616250035 z_PS1 15688.2689 722.4715 17.011062439043588 0.05
OBS: 0.0 z_PS1 17749.522 817.3957 16.877033344532315 0.05
OBS: 4.111309616250035 z_PS1 14453.9598 665.6294 17.10003289612765 0.05
OBS: 8.22261923250007 z_PS1 12944.0651 596.0962 17.21982327549611 0.05
OBS: 12.333928848750105 z_PS1 11895.5008 547.8081 17.31154317570725 0.05
OBS: 16.44523846500014 z_PS1 11332.098 521.8624 17.364224196912385 0.05
OBS: 20.556548081250178 z_PS1 11749.84 541.1001 17.324920119605547 0.05
OBS: 24.66785769750021 z_PS1 10994.0514 506.2948 17.397105595821365 0.05
OBS: 28.779167313750246 z_PS1 9329.9696 429.661 17.57529943291034 0.05
OBS: 32.89047693000028 z_PS1 8092.2502 372.6619 17.72982673827746 0.05
OBS: 37.001786546250315 z_PS1 6407.669 295.0841 17.983249832474204 0.05
END:
