# 762 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 762
MWEBV: 0
REDSHIFT_HELIO: 0.046071974078722766
REDSHIFT_CMB: 0.046071974078722766
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.368575792629782 g_PS1 9667.8964 445.2231 17.53667003364035 0.05
OBS: -4.184287896314891 g_PS1 11893.418 547.7121 17.311733291601506 0.05
OBS: 0.0 g_PS1 12802.1018 589.5586 17.231796808643303 0.05
OBS: 4.184287896314891 g_PS1 13946.9486 642.2807 17.1388020005628 0.05
OBS: 8.368575792629782 g_PS1 13100.1049 603.2821 17.20681307052918 0.05
OBS: 12.552863688944672 g_PS1 10571.1204 486.8181 17.43969745133403 0.05
OBS: 16.737151585259564 g_PS1 7335.1834 337.7977 17.836472552125713 0.05
OBS: 20.921439481574456 g_PS1 4584.6023 211.1287 18.34674582164738 0.05
OBS: 25.105727377889345 g_PS1 3648.5898 168.0238 18.594687393218678 0.05
OBS: 29.290015274204237 g_PS1 2824.7436 130.0842 18.872552426398222 0.05
OBS: 33.47430317051913 g_PS1 2444.9854 112.5957 19.029309326311406 0.05
OBS: 37.65859106683402 g_PS1 1586.3286 73.0531 19.49901712467354 0.05
OBS: -8.368575792629782 r_PS1 9558.2452 440.1735 17.549054576322078 0.05
OBS: -4.184287896314891 r_PS1 11557.6421 532.2491 17.342826892687015 0.05
OBS: 0.0 r_PS1 11993.8097 552.3353 17.302607118851565 0.05
OBS: 4.184287896314891 r_PS1 12405.6563 571.3016 17.26595064115619 0.05
OBS: 8.368575792629782 r_PS1 12283.8292 565.6912 17.27666558084842 0.05
OBS: 12.552863688944672 r_PS1 9449.6935 435.1745 17.561455690865923 0.05
OBS: 16.737151585259564 r_PS1 7580.9043 349.1135 17.80069745729645 0.05
OBS: 20.921439481574456 r_PS1 6685.3389 307.8712 17.937191436671885 0.05
OBS: 25.105727377889345 r_PS1 7206.3642 331.8653 17.85570948939058 0.05
OBS: 29.290015274204237 r_PS1 6955.6589 320.3199 17.89415431417411 0.05
OBS: 33.47430317051913 r_PS1 5771.4836 265.7866 18.096781326202446 0.05
OBS: 37.65859106683402 r_PS1 4685.6025 215.78 18.32308639850396 0.05
OBS: -8.368575792629782 i_PS1 6506.606 299.6403 17.96661372598707 0.05
OBS: -4.184287896314891 i_PS1 8353.3086 384.6841 17.695353689300955 0.05
OBS: 0.0 i_PS1 7078.7123 325.9867 17.875114349747644 0.05
OBS: 4.184287896314891 i_PS1 7739.7503 356.4287 17.778182628138886 0.05
OBS: 8.368575792629782 i_PS1 6689.1879 308.0485 17.936566518492487 0.05
OBS: 12.552863688944672 i_PS1 5171.0172 238.1341 18.2160600422021 0.05
OBS: 16.737151585259564 i_PS1 3740.4919 172.256 18.567678210725568 0.05
OBS: 20.921439481574456 i_PS1 3360.0415 154.7356 18.684138390799827 0.05
OBS: 25.105727377889345 i_PS1 4337.4636 199.7476 18.406910395876363 0.05
OBS: 29.290015274204237 i_PS1 5245.0455 241.5433 18.200626851734235 0.05
OBS: 33.47430317051913 i_PS1 5451.7524 251.0625 18.158659685914433 0.05
OBS: 37.65859106683402 i_PS1 4079.1624 187.8524 18.473572503415262 0.05
OBS: -8.368575792629782 z_PS1 5524.3043 254.4036 18.144306011432633 0.05
OBS: -4.184287896314891 z_PS1 6627.5239 305.2088 17.94662173713346 0.05
OBS: 0.0 z_PS1 8037.5459 370.1427 17.737191332737094 0.05
OBS: 4.184287896314891 z_PS1 5901.9297 271.7939 18.072514926543818 0.05
OBS: 8.368575792629782 z_PS1 5192.5306 239.1249 18.211552328413166 0.05
OBS: 12.552863688944672 z_PS1 3919.2474 180.488 18.51699329781368 0.05
OBS: 16.737151585259564 z_PS1 3653.8166 168.2645 18.593133149441464 0.05
OBS: 20.921439481574456 z_PS1 3659.403 168.5217 18.591474403289972 0.05
OBS: 25.105727377889345 z_PS1 4606.6185 212.1426 18.341544391375223 0.05
OBS: 29.290015274204237 z_PS1 4593.9019 211.557 18.34454571006605 0.05
OBS: 33.47430317051913 z_PS1 4457.0801 205.2561 18.37737389370222 0.05
OBS: 37.65859106683402 z_PS1 4010.5453 184.6924 18.491991435519264 0.05
END:
