# 556 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 556
MWEBV: 0
REDSHIFT_HELIO: 0.08832740412709154
REDSHIFT_CMB: 0.08832740412709154
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.706619233016733 g_PS1 1241.0122 57.1507 19.765559898075022 0.05
OBS: -4.3533096165083665 g_PS1 2343.1817 107.9075 19.07548507954455 0.05
OBS: 0.0 g_PS1 2467.6133 113.6378 19.01930726549336 0.05
OBS: 4.3533096165083665 g_PS1 2499.6603 115.1136 19.005297524301355 0.05
OBS: 8.706619233016733 g_PS1 1599.1272 73.6425 19.490292492005633 0.05
OBS: 13.0599288495251 g_PS1 1019.7825 46.9627 19.97873115640663 0.05
OBS: 17.413238466033466 g_PS1 858.1227 39.518 20.16612646083248 0.05
OBS: 21.76654808254183 g_PS1 639.1123 29.4322 20.486057113632782 0.05
OBS: 26.1198576990502 g_PS1 429.4976 19.7791 20.91759819832013 0.05
OBS: 30.473167315558566 g_PS1 324.9989 14.9668 21.2202953732742 0.05
OBS: 34.82647693206693 g_PS1 269.3724 12.4051 21.424117080778665 0.05
OBS: 39.1797865485753 g_PS1 249.9404 11.5102 21.505409004673062 0.05
OBS: -8.706619233016733 r_PS1 1176.1943 54.1658 19.823802294089866 0.05
OBS: -4.3533096165083665 r_PS1 1957.7424 90.1574 19.27061113287273 0.05
OBS: 0.0 r_PS1 2193.9793 101.0365 19.146918702087522 0.05
OBS: 4.3533096165083665 r_PS1 2511.0474 115.638 19.00036271810707 0.05
OBS: 8.706619233016733 r_PS1 1841.6787 84.8124 19.33696536008913 0.05
OBS: 13.0599288495251 r_PS1 1521.9527 70.0885 19.543997093304945 0.05
OBS: 17.413238466033466 r_PS1 1300.3722 59.8844 19.71483077988247 0.05
OBS: 21.76654808254183 r_PS1 1116.5188 51.4176 19.880334851648858 0.05
OBS: 26.1198576990502 r_PS1 877.2157 40.3973 20.14223401905908 0.05
OBS: 30.473167315558566 r_PS1 662.9701 30.5309 20.44626506671748 0.05
OBS: 34.82647693206693 r_PS1 526.596 24.2506 20.69630604633711 0.05
OBS: 39.1797865485753 r_PS1 432.4401 19.9146 20.910185018805212 0.05
OBS: -8.706619233016733 i_PS1 1152.8775 53.092 19.845542047572312 0.05
OBS: -4.3533096165083665 i_PS1 1637.0631 75.3895 19.464836454623512 0.05
OBS: 0.0 i_PS1 1699.428 78.2616 19.42424309576942 0.05
OBS: 4.3533096165083665 i_PS1 1680.6354 77.3961 19.436316234078042 0.05
OBS: 8.706619233016733 i_PS1 1363.2085 62.7781 19.663594322140337 0.05
OBS: 13.0599288495251 i_PS1 1130.1899 52.0472 19.86712140554046 0.05
OBS: 17.413238466033466 i_PS1 850.7267 39.1774 20.175524799450866 0.05
OBS: 21.76654808254183 i_PS1 981.1191 45.1822 20.020695707559234 0.05
OBS: 26.1198576990502 i_PS1 969.4451 44.6446 20.03369191687371 0.05
OBS: 30.473167315558566 i_PS1 750.2102 34.5485 20.312042643215975 0.05
OBS: 34.82647693206693 i_PS1 565.0876 26.0232 20.61971049745966 0.05
OBS: 39.1797865485753 i_PS1 439.219 20.2268 20.893297231699442 0.05
OBS: -8.706619233016733 z_PS1 880.4865 40.5479 20.138193210693846 0.05
OBS: -4.3533096165083665 z_PS1 1135.0636 52.2716 19.862449509592206 0.05
OBS: 0.0 z_PS1 1105.3092 50.9014 19.89129055042629 0.05
OBS: 4.3533096165083665 z_PS1 982.9366 45.2659 20.01868623907935 0.05
OBS: 8.706619233016733 z_PS1 795.2752 36.6238 20.24870646546114 0.05
OBS: 13.0599288495251 z_PS1 689.2679 31.742 20.404029911802922 0.05
OBS: 17.413238466033466 z_PS1 592.7263 27.2961 20.567864463495155 0.05
OBS: 21.76654808254183 z_PS1 700.3193 32.2509 20.386759765950618 0.05
OBS: 26.1198576990502 z_PS1 695.6998 32.0382 20.39394522744725 0.05
OBS: 30.473167315558566 z_PS1 548.555 25.2619 20.651949477400006 0.05
OBS: 34.82647693206693 z_PS1 524.175 24.1392 20.701309236239503 0.05
OBS: 39.1797865485753 z_PS1 387.2698 17.8344 21.029965878675252 0.05
END:
