# 381 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 381
MWEBV: 0
REDSHIFT_HELIO: 0.008471506889826364
REDSHIFT_CMB: 0.008471506889826364
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.067772055118612 g_PS1 380419.5733 17518.9688 13.549342864875861 0.05
OBS: -4.033886027559306 g_PS1 430895.5379 19843.4728 13.414070008036934 0.05
OBS: 0.0 g_PS1 403138.4631 18565.2123 13.48636441044382 0.05
OBS: 4.033886027559306 g_PS1 334017.3049 15382.0653 13.690577581329473 0.05
OBS: 8.067772055118612 g_PS1 292916.9024 13489.3219 13.833138918084808 0.05
OBS: 12.101658082677918 g_PS1 227246.8813 10465.1056 14.108755170573126 0.05
OBS: 16.135544110237223 g_PS1 210021.8796 9671.865 14.194338647533307 0.05
OBS: 20.169430137796528 g_PS1 150222.3233 6917.9936 14.558163813736561 0.05
OBS: 24.203316165355837 g_PS1 120765.544 5561.4588 14.79514239503206 0.05
OBS: 28.23720219291514 g_PS1 79990.3394 3683.6913 15.242406151550549 0.05
OBS: 32.27108822047445 g_PS1 60276.7236 2775.8457 15.549625905269409 0.05
OBS: 36.30497424803375 g_PS1 51642.9747 2378.2469 15.71747187454442 0.05
OBS: -8.067772055118612 r_PS1 318579.015 14671.1058 13.741957087022186 0.05
OBS: -4.033886027559306 r_PS1 420202.3829 19351.0349 13.441353722901418 0.05
OBS: 0.0 r_PS1 400078.4107 18424.2917 13.494637209203141 0.05
OBS: 4.033886027559306 r_PS1 378663.69 17438.1074 13.554365843205243 0.05
OBS: 8.067772055118612 r_PS1 331950.8451 15286.9014 13.697315553331078 0.05
OBS: 12.101658082677918 r_PS1 250001.39 11512.9895 14.005143941795176 0.05
OBS: 16.135544110237223 r_PS1 203045.567 9350.5939 14.231016219704555 0.05
OBS: 20.169430137796528 r_PS1 165353.4609 7614.8083 14.453966776637952 0.05
OBS: 24.203316165355837 r_PS1 194558.4784 8959.749 14.277374597403538 0.05
OBS: 28.23720219291514 r_PS1 188592.4191 8685.0019 14.31118942180441 0.05
OBS: 32.27108822047445 r_PS1 146789.1829 6759.8917 14.583264867428435 0.05
OBS: 36.30497424803375 r_PS1 101734.1578 4685.0311 14.981333014413652 0.05
OBS: -8.067772055118612 i_PS1 218535.9854 10063.954 14.151192598530129 0.05
OBS: -4.033886027559306 i_PS1 226586.4792 10434.693 14.111915022126247 0.05
OBS: 0.0 i_PS1 176430.8331 8124.9401 14.383563788006793 0.05
OBS: 4.033886027559306 i_PS1 155228.7367 7148.5475 14.522569692107645 0.05
OBS: 8.067772055118612 i_PS1 151412.8207 6972.8181 14.549593374529135 0.05
OBS: 12.101658082677918 i_PS1 119504.2762 5503.3753 14.806541385069321 0.05
OBS: 16.135544110237223 i_PS1 97055.0713 4469.5512 15.032454417561503 0.05
OBS: 20.169430137796528 i_PS1 112230.9261 5168.4252 14.874718633063512 0.05
OBS: 24.203316165355837 i_PS1 121805.6077 5609.3555 14.785831792872603 0.05
OBS: 28.23720219291514 i_PS1 144736.1703 6665.347 14.598557307084349 0.05
OBS: 32.27108822047445 i_PS1 126012.4818 5803.0892 14.74896608722191 0.05
OBS: 36.30497424803375 i_PS1 100809.5183 4642.4499 14.99124615130702 0.05
OBS: -8.067772055118612 z_PS1 150505.2129 6931.0212 14.556121143944903 0.05
OBS: -4.033886027559306 z_PS1 237996.2295 10960.1314 14.058574808417845 0.05
OBS: 0.0 z_PS1 227205.6499 10463.2069 14.108952182995793 0.05
OBS: 4.033886027559306 z_PS1 198563.3761 9144.1814 14.255252129129243 0.05
OBS: 8.067772055118612 z_PS1 160855.0308 7407.6479 14.483913379685832 0.05
OBS: 12.101658082677918 z_PS1 153802.2067 7082.8534 14.532593583479073 0.05
OBS: 16.135544110237223 z_PS1 142312.8023 6553.7467 14.61689007390638 0.05
OBS: 20.169430137796528 z_PS1 153995.1265 7091.7377 14.531232557479392 0.05
OBS: 24.203316165355837 z_PS1 162374.2318 7477.6097 14.473707226128878 0.05
OBS: 28.23720219291514 z_PS1 184320.7187 8488.2828 14.336064612146284 0.05
OBS: 32.27108822047445 z_PS1 169736.1986 7816.6408 14.425563821316535 0.05
OBS: 36.30497424803375 z_PS1 137230.5583 6319.7008 14.656372924587805 0.05
END:
