# 40 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.05.03 (yyyy.mm.dd); 15.55 hrs (BST).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 40
MWEBV: 0
REDSHIFT_HELIO: 0.04742431190985296
REDSHIFT_CMB: 0.04742431190985296
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.379394495278824 g_PS1 4997.7232 230.1537 18.253069502557345 0.05
OBS: -4.189697247639412 g_PS1 8253.7742 380.1003 17.708368544861365 0.05
OBS: 0.0 g_PS1 9640.6572 443.9687 17.53973340049221 0.05
OBS: 4.189697247639412 g_PS1 9009.9905 414.9254 17.613189170664455 0.05
OBS: 8.379394495278824 g_PS1 6459.9381 297.4911 17.974429116034347 0.05
OBS: 12.569091742918236 g_PS1 4624.3242 212.958 18.33737932115491 0.05
OBS: 16.758788990557647 g_PS1 3389.4425 156.0896 18.674679321583568 0.05
OBS: 20.94848623819706 g_PS1 2485.8944 114.4797 19.011293316997545 0.05
OBS: 25.13818348583647 g_PS1 1557.9954 71.7483 19.518584543752876 0.05
OBS: 29.327880733475883 g_PS1 1220.3703 56.2001 19.783770925990293 0.05
OBS: 33.517577981115295 g_PS1 927.904 42.7316 20.08124239722758 0.05
OBS: 37.70727522875471 g_PS1 807.0043 37.1639 20.232810311052692 0.05
OBS: -8.379394495278824 r_PS1 5337.6841 245.8094 18.181617830153765 0.05
OBS: -4.189697247639412 r_PS1 7960.9494 366.6153 17.747587838143996 0.05
OBS: 0.0 r_PS1 8522.7732 392.4882 17.673547674142977 0.05
OBS: 4.189697247639412 r_PS1 8642.2475 397.9902 17.658433255286834 0.05
OBS: 8.379394495278824 r_PS1 6649.0943 306.2021 17.943093769862287 0.05
OBS: 12.569091742918236 r_PS1 6121.4851 281.9048 18.032857999868906 0.05
OBS: 16.758788990557647 r_PS1 4850.7279 223.3843 18.285482707793644 0.05
OBS: 20.94848623819706 r_PS1 4292.5794 197.6806 18.418204154522698 0.05
OBS: 25.13818348583647 r_PS1 3513.9735 161.8245 18.635503799239494 0.05
OBS: 29.327880733475883 r_PS1 2721.4424 125.3271 18.91300211915307 0.05
OBS: 33.517577981115295 r_PS1 2202.2493 101.4173 19.142833814603176 0.05
OBS: 37.70727522875471 r_PS1 1874.3444 86.3167 19.31787653393118 0.05
OBS: -8.379394495278824 i_PS1 4182.0282 192.5895 18.446532614203498 0.05
OBS: -4.189697247639412 i_PS1 5637.3926 259.6115 18.12230429005188 0.05
OBS: 0.0 i_PS1 5730.3416 263.892 18.104548718325628 0.05
OBS: 4.189697247639412 i_PS1 5434.2948 250.2585 18.162142013804747 0.05
OBS: 8.379394495278824 i_PS1 4411.238 203.145 18.38859876549926 0.05
OBS: 12.569091742918236 i_PS1 3231.7671 148.8284 18.726399867630693 0.05
OBS: 16.758788990557647 i_PS1 2792.1185 128.5818 18.885165365839796 0.05
OBS: 20.94848623819706 i_PS1 2961.1405 136.3656 18.821352451667956 0.05
OBS: 25.13818348583647 i_PS1 2884.3721 132.8302 18.849871791761046 0.05
OBS: 29.327880733475883 i_PS1 2662.9611 122.6339 18.936587944531038 0.05
OBS: 33.517577981115295 i_PS1 2328.8357 107.2468 19.082152896340038 0.05
OBS: 37.70727522875471 i_PS1 1929.7023 88.8661 19.286274235358494 0.05
OBS: -8.379394495278824 z_PS1 3210.7344 147.8598 18.73348904555924 0.05
OBS: -4.189697247639412 z_PS1 4496.3305 207.0637 18.367854437720545 0.05
OBS: 0.0 z_PS1 4913.0324 226.2535 18.27162592077673 0.05
OBS: 4.189697247639412 z_PS1 4211.548 193.949 18.43889561450748 0.05
OBS: 8.379394495278824 z_PS1 3358.9377 154.6848 18.684495126795113 0.05
OBS: 12.569091742918236 z_PS1 2830.1136 130.3315 18.870490332657205 0.05
OBS: 16.758788990557647 z_PS1 2689.241 123.8441 18.925925709574468 0.05
OBS: 20.94848623819706 z_PS1 3009.1975 138.5787 18.803873283331885 0.05
OBS: 25.13818348583647 z_PS1 2939.3624 135.3626 18.82936717150348 0.05
OBS: 29.327880733475883 z_PS1 2528.6867 116.4503 18.992762429207403 0.05
OBS: 33.517577981115295 z_PS1 2268.6426 104.4749 19.110584807628342 0.05
OBS: 37.70727522875471 z_PS1 1470.2801 67.7089 19.581499784427567 0.05
END:
