# 65 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.11 (yyyy.mm.dd); 21.47 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 65
MWEBV: 0
REDSHIFT_HELIO: 0.04815847832248761
REDSHIFT_CMB: 0.04815847832248761
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.3852678265799 g_PS1 9591.9092 441.7237 17.545237358063563 0.05
OBS: -4.19263391328995 g_PS1 16434.809 756.8509 16.960588347262014 0.05
OBS: 0.0 g_PS1 15689.6001 722.5328 17.010970313540536 0.05
OBS: 4.19263391328995 g_PS1 13035.8506 600.3231 17.212151563385483 0.05
OBS: 8.3852678265799 g_PS1 9782.4737 450.4996 17.523878279008926 0.05
OBS: 12.577901739869851 g_PS1 7707.7457 354.9548 17.7826815562004 0.05
OBS: 16.7705356531598 g_PS1 5565.9699 256.3224 18.13614786831711 0.05
OBS: 20.96316956644975 g_PS1 4357.0316 200.6487 18.402023234420735 0.05
OBS: 25.155803479739703 g_PS1 3797.0322 174.8598 18.551389306800655 0.05
OBS: 29.348437393029652 g_PS1 2963.334 136.4666 18.82054848971003 0.05
OBS: 33.5410713063196 g_PS1 2317.252 106.7134 19.087566832736552 0.05
OBS: 37.733705219609554 g_PS1 1864.2405 85.8514 19.323745143153293 0.05
OBS: -8.3852678265799 r_PS1 7302.3757 336.2868 17.841339567826772 0.05
OBS: -4.19263391328995 r_PS1 12436.0973 572.7034 17.26328971869117 0.05
OBS: 0.0 r_PS1 14681.5113 676.1086 17.083073092529478 0.05
OBS: 4.19263391328995 r_PS1 12566.6 578.7133 17.251955523354187 0.05
OBS: 8.3852678265799 r_PS1 9501.8223 437.5751 17.555482734765373 0.05
OBS: 12.577901739869851 r_PS1 8417.4615 387.6384 17.687047150233855 0.05
OBS: 16.7705356531598 r_PS1 8629.0967 397.3846 17.660086662823616 0.05
OBS: 20.96316956644975 r_PS1 8019.3726 369.3058 17.73964901801969 0.05
OBS: 25.155803479739703 r_PS1 7663.5601 352.92 17.788923584401115 0.05
OBS: 29.348437393029652 r_PS1 6805.7966 313.4185 17.917802591441347 0.05
OBS: 33.5410713063196 r_PS1 4573.8673 210.6344 18.34929110283481 0.05
OBS: 37.733705219609554 r_PS1 3683.2185 169.6185 18.58443128820536 0.05
OBS: -8.3852678265799 i_PS1 5341.7494 245.9966 18.18079123378013 0.05
OBS: -4.19263391328995 i_PS1 6906.4761 318.055 17.901858722535902 0.05
OBS: 0.0 i_PS1 7683.1256 353.821 17.786155169376535 0.05
OBS: 4.19263391328995 i_PS1 7663.9012 352.9357 17.788875261910643 0.05
OBS: 8.3852678265799 i_PS1 6423.3104 295.8044 17.98060271828778 0.05
OBS: 12.577901739869851 i_PS1 4699.7522 216.4316 18.319812598461915 0.05
OBS: 16.7705356531598 i_PS1 4502.3496 207.3409 18.36640195919675 0.05
OBS: 20.96316956644975 i_PS1 4422.0657 203.6437 18.385937023363823 0.05
OBS: 25.155803479739703 i_PS1 5066.2634 233.3101 18.23828058812496 0.05
OBS: 29.348437393029652 i_PS1 5540.6447 255.1561 18.141099242994024 0.05
OBS: 33.5410713063196 i_PS1 4511.4053 207.7579 18.364220388700076 0.05
OBS: 37.733705219609554 i_PS1 3553.6623 163.6522 18.623309626452325 0.05
OBS: -8.3852678265799 z_PS1 5620.8958 258.8518 18.125486167836605 0.05
OBS: -4.19263391328995 z_PS1 6257.651 288.1755 18.008971653895106 0.05
OBS: 0.0 z_PS1 6460.2314 297.5046 17.97437982252637 0.05
OBS: 4.19263391328995 z_PS1 6368.1849 293.2658 17.98996083615079 0.05
OBS: 8.3852678265799 z_PS1 5190.2975 239.022 18.212019362047783 0.05
OBS: 12.577901739869851 z_PS1 4291.156 197.615 18.418564248817265 0.05
OBS: 16.7705356531598 z_PS1 3617.5859 166.596 18.60395287613473 0.05
OBS: 20.96316956644975 z_PS1 4045.2462 186.2905 18.482637593668557 0.05
OBS: 25.155803479739703 z_PS1 3967.5903 182.7143 18.503682957798574 0.05
OBS: 29.348437393029652 z_PS1 4108.0822 189.1842 18.465902174896886 0.05
OBS: 33.5410713063196 z_PS1 3775.8055 173.8823 18.557475954946103 0.05
OBS: 37.733705219609554 z_PS1 3078.9424 141.7905 18.778996076964305 0.05
END:
