# 118 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.11 (yyyy.mm.dd); 21.47 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 118
MWEBV: 0
REDSHIFT_HELIO: 0.020028378394632226
REDSHIFT_CMB: 0.020028378394632226
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.160227027157058 g_PS1 14520.2973 668.6844 17.0950612288205 0.05
OBS: -4.080113513578529 g_PS1 23658.0581 1089.4938 16.565052265695325 0.05
OBS: 0.0 g_PS1 26873.8656 1237.5872 16.426674647226072 0.05
OBS: 4.080113513578529 g_PS1 25582.1409 1178.1011 16.480157783533656 0.05
OBS: 8.160227027157058 g_PS1 18928.2318 871.6773 16.80722488780685 0.05
OBS: 12.240340540735588 g_PS1 16867.1951 776.763 16.932392830713024 0.05
OBS: 16.320454054314116 g_PS1 11309.4292 520.8185 17.36639828332111 0.05
OBS: 20.400567567892644 g_PS1 9081.0569 418.1981 17.60465901370798 0.05
OBS: 24.480681081471175 g_PS1 5861.4193 269.9283 18.079993019687343 0.05
OBS: 28.560794595049703 g_PS1 4361.4507 200.8522 18.400922569690618 0.05
OBS: 32.64090810862823 g_PS1 3028.3044 139.4586 18.797001182086333 0.05
OBS: 36.72102162220676 g_PS1 2708.83 124.7462 18.918045615597027 0.05
OBS: -8.160227027157058 r_PS1 19216.2919 884.9429 16.79082603378098 0.05
OBS: -4.080113513578529 r_PS1 29837.3025 1374.0586 16.313101108029546 0.05
OBS: 0.0 r_PS1 34109.275 1570.7902 16.16781878036085 0.05
OBS: 4.080113513578529 r_PS1 32792.8847 1510.1681 16.210550944467975 0.05
OBS: 8.160227027157058 r_PS1 27014.726 1244.0741 16.420998581283857 0.05
OBS: 12.240340540735588 r_PS1 22251.3684 1024.7134 16.63160819000633 0.05
OBS: 16.320454054314116 r_PS1 18018.4517 829.7804 16.860706324539024 0.05
OBS: 20.400567567892644 r_PS1 18958.4708 873.0698 16.80549173935707 0.05
OBS: 24.480681081471175 r_PS1 15966.3694 735.2785 16.991984564885776 0.05
OBS: 28.560794595049703 r_PS1 13315.9334 613.2214 17.18907096094432 0.05
OBS: 32.64090810862823 r_PS1 9738.8244 448.4894 17.52873366182364 0.05
OBS: 36.72102162220676 r_PS1 6905.9205 318.0294 17.901946057529347 0.05
OBS: -8.160227027157058 i_PS1 16483.0437 759.0722 16.95740647548472 0.05
OBS: -4.080113513578529 i_PS1 24648.4523 1135.1032 16.52052586313337 0.05
OBS: 0.0 i_PS1 22881.8831 1053.7497 16.601270593253084 0.05
OBS: 4.080113513578529 i_PS1 20254.4119 932.7501 16.733700906463003 0.05
OBS: 8.160227027157058 i_PS1 15439.7055 711.0247 17.02840246630877 0.05
OBS: 12.240340540735588 i_PS1 11462.7521 527.8792 17.351777746779703 0.05
OBS: 16.320454054314116 i_PS1 11132.2528 512.6592 17.38354234836328 0.05
OBS: 20.400567567892644 i_PS1 12829.8283 590.8354 17.22944789290616 0.05
OBS: 24.480681081471175 i_PS1 12957.1812 596.7002 17.21872366985883 0.05
OBS: 28.560794595049703 i_PS1 12102.5773 557.3443 17.292805341063577 0.05
OBS: 32.64090810862823 i_PS1 10741.0422 494.6433 17.422383943868095 0.05
OBS: 36.72102162220676 i_PS1 8224.8877 378.7701 17.712175053029423 0.05
OBS: -8.160227027157058 z_PS1 14930.1015 687.5566 17.064843096464934 0.05
OBS: -4.080113513578529 z_PS1 20752.6934 955.6968 16.707313827108663 0.05
OBS: 0.0 z_PS1 24308.1042 1119.4296 16.535622274960986 0.05
OBS: 4.080113513578529 z_PS1 19368.2958 891.943 16.782271477947276 0.05
OBS: 8.160227027157058 z_PS1 17215.7495 792.8146 16.910185163429254 0.05
OBS: 12.240340540735588 z_PS1 16208.7785 746.4418 16.975624283578952 0.05
OBS: 16.320454054314116 z_PS1 16621.2345 765.4361 16.948341808725193 0.05
OBS: 20.400567567892644 z_PS1 17474.4634 804.7288 16.89399038075092 0.05
OBS: 24.480681081471175 z_PS1 15123.0322 696.4414 17.050902804845613 0.05
OBS: 28.560794595049703 z_PS1 12965.8628 597.1 17.217996446167263 0.05
OBS: 32.64090810862823 z_PS1 10302.5092 474.4481 17.467642468066845 0.05
OBS: 36.72102162220676 z_PS1 8685.5388 399.9838 17.653008085602522 0.05
END:
