# 109 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.11 (yyyy.mm.dd); 21.47 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 109
MWEBV: 0
REDSHIFT_HELIO: 0.05118444655953033
REDSHIFT_CMB: 0.05118444655953033
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.409475572476243 g_PS1 5178.0446 238.4578 18.214585535352157 0.05
OBS: -4.2047377862381214 g_PS1 8736.0085 402.3081 17.64671738185734 0.05
OBS: 0.0 g_PS1 9778.7048 450.326 17.524296664217673 0.05
OBS: 4.2047377862381214 g_PS1 8371.0247 385.4999 17.69305343641556 0.05
OBS: 8.409475572476243 g_PS1 6987.5531 321.7887 17.889187197699563 0.05
OBS: 12.614213358714364 g_PS1 4506.8569 207.5484 18.365315583592047 0.05
OBS: 16.818951144952486 g_PS1 3392.3705 156.2244 18.673741806163168 0.05
OBS: 21.023688931190605 g_PS1 2361.1839 108.7365 19.067175466696288 0.05
OBS: 25.22842671742873 g_PS1 1487.8282 68.517 19.568618044768215 0.05
OBS: 29.433164503666852 g_PS1 1175.8065 54.1479 19.824160383049218 0.05
OBS: 33.63790228990497 g_PS1 937.1824 43.1588 20.070439678214303 0.05
OBS: 37.84264007614309 g_PS1 759.4289 34.973 20.298782138659174 0.05
OBS: -8.409475572476243 r_PS1 5472.0535 251.9974 18.15462415399132 0.05
OBS: -4.2047377862381214 r_PS1 7296.862 336.0329 17.842159672022667 0.05
OBS: 0.0 r_PS1 8490.1887 390.9876 17.677706649295835 0.05
OBS: 4.2047377862381214 r_PS1 8377.2655 385.7873 17.692244301287385 0.05
OBS: 8.409475572476243 r_PS1 6723.4477 309.6262 17.931019919616023 0.05
OBS: 12.614213358714364 r_PS1 5406.8139 248.993 18.1676464444096 0.05
OBS: 16.818951144952486 r_PS1 4637.1386 213.5481 18.334374816528413 0.05
OBS: 21.023688931190605 r_PS1 4333.3205 199.5568 18.407947968142963 0.05
OBS: 25.22842671742873 r_PS1 4001.2974 184.2666 18.494497911110614 0.05
OBS: 29.433164503666852 r_PS1 2992.7419 137.8209 18.809826823531164 0.05
OBS: 33.63790228990497 r_PS1 2564.4503 118.0973 18.97751428095951 0.05
OBS: 37.84264007614309 r_PS1 2155.914 99.2835 19.16592140827903 0.05
OBS: -8.409475572476243 i_PS1 4245.1958 195.4985 18.430255678260952 0.05
OBS: -4.2047377862381214 i_PS1 5814.7414 267.7787 18.088673990973373 0.05
OBS: 0.0 i_PS1 5077.8203 233.8423 18.23580668144359 0.05
OBS: 4.2047377862381214 i_PS1 4456.7233 205.2397 18.377460813261752 0.05
OBS: 8.409475572476243 i_PS1 4038.2894 185.9701 18.484506405877553 0.05
OBS: 12.614213358714364 i_PS1 3028.2849 139.4577 18.797008166170738 0.05
OBS: 16.818951144952486 i_PS1 2788.9401 128.4354 18.886402046297253 0.05
OBS: 21.023688931190605 i_PS1 2731.1058 125.7721 18.909153681459063 0.05
OBS: 25.22842671742873 i_PS1 3257.3666 150.0073 18.71783341851863 0.05
OBS: 29.433164503666852 i_PS1 3361.3818 154.7974 18.683705397944458 0.05
OBS: 33.63790228990497 i_PS1 3115.4885 143.4735 18.766184611423807 0.05
OBS: 37.84264007614309 i_PS1 2123.911 97.8097 19.182159218815347 0.05
OBS: -8.409475572476243 z_PS1 3768.2288 173.5333 18.55965684224573 0.05
OBS: -4.2047377862381214 z_PS1 4932.9927 227.1727 18.267223818113408 0.05
OBS: 0.0 z_PS1 4556.8076 209.8487 18.353348265535278 0.05
OBS: 4.2047377862381214 z_PS1 4379.2981 201.6741 18.396488735794307 0.05
OBS: 8.409475572476243 z_PS1 3458.9766 159.2918 18.652630936646872 0.05
OBS: 12.614213358714364 z_PS1 2871.0125 132.215 18.854912291576042 0.05
OBS: 16.818951144952486 z_PS1 2495.3309 114.9142 19.007179618404077 0.05
OBS: 21.023688931190605 z_PS1 2471.1927 113.8026 19.01773347684649 0.05
OBS: 25.22842671742873 z_PS1 2506.0382 115.4073 19.002530798418004 0.05
OBS: 29.433164503666852 z_PS1 2512.1747 115.6899 18.999875419019517 0.05
OBS: 33.63790228990497 z_PS1 2401.3482 110.5862 19.048862166991963 0.05
OBS: 37.84264007614309 z_PS1 1740.5135 80.1536 19.398306482990435 0.05
END:
