# 190 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.11 (yyyy.mm.dd); 21.47 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 190
MWEBV: 0
REDSHIFT_HELIO: 0.052864032452577
REDSHIFT_CMB: 0.052864032452577
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.422912259620617 g_PS1 6461.5571 297.5657 17.974157035974695 0.05
OBS: -4.211456129810308 g_PS1 9001.4506 414.5321 17.61421874032965 0.05
OBS: 0.0 g_PS1 9840.8669 453.1887 17.51741661033511 0.05
OBS: 4.211456129810308 g_PS1 8248.3909 379.8524 17.70907691360976 0.05
OBS: 8.422912259620617 g_PS1 7059.0148 325.0796 17.878139769209813 0.05
OBS: 12.634368389430925 g_PS1 5820.9699 268.0656 18.087511620756956 0.05
OBS: 16.845824519241233 g_PS1 4326.9068 199.2614 18.40955615866871 0.05
OBS: 21.057280649051542 g_PS1 3299.2989 151.9383 18.70394585818881 0.05
OBS: 25.26873677886185 g_PS1 2116.9199 97.4878 19.185738949213338 0.05
OBS: 29.48019290867216 g_PS1 1517.4384 69.8806 19.54722229717951 0.05
OBS: 33.69164903848247 g_PS1 1165.0817 53.654 19.83410903015331 0.05
OBS: 37.903105168292775 g_PS1 938.5068 43.2198 20.06890647650387 0.05
OBS: -8.422912259620617 r_PS1 5389.9451 248.2161 18.17103914636126 0.05
OBS: -4.211456129810308 r_PS1 6840.9678 315.0382 17.912206141625777 0.05
OBS: 0.0 r_PS1 7659.3653 352.7268 17.789518036774737 0.05
OBS: 4.211456129810308 r_PS1 8500.3531 391.4557 17.676407585689812 0.05
OBS: 8.422912259620617 r_PS1 7300.3091 336.1917 17.841646885228318 0.05
OBS: 12.634368389430925 r_PS1 6862.4344 316.0268 17.90880448321225 0.05
OBS: 16.845824519241233 r_PS1 6162.5727 283.797 18.025594854415168 0.05
OBS: 21.057280649051542 r_PS1 4947.5064 227.8411 18.264034090506716 0.05
OBS: 25.26873677886185 r_PS1 4562.7049 210.1203 18.351944059247884 0.05
OBS: 29.48019290867216 r_PS1 3808.0105 175.3654 18.548254650001343 0.05
OBS: 33.69164903848247 r_PS1 3114.437 143.4251 18.766551117505077 0.05
OBS: 37.903105168292775 r_PS1 2143.035 98.6904 19.172426861299595 0.05
OBS: -8.422912259620617 i_PS1 4451.8674 205.0161 18.37864444279552 0.05
OBS: -4.211456129810308 i_PS1 5915.3704 272.4129 18.070045131850488 0.05
OBS: 0.0 i_PS1 4798.2716 220.9686 18.29728792686467 0.05
OBS: 4.211456129810308 i_PS1 4801.0719 221.0975 18.296654470674007 0.05
OBS: 8.422912259620617 i_PS1 4507.9385 207.5982 18.36505503248055 0.05
OBS: 12.634368389430925 i_PS1 2841.0882 130.8369 18.866288221070267 0.05
OBS: 16.845824519241233 i_PS1 2272.0092 104.6299 19.108974762624705 0.05
OBS: 21.057280649051542 i_PS1 2422.7884 111.5735 19.03921130533724 0.05
OBS: 25.26873677886185 i_PS1 3029.2856 139.5038 18.79664944437655 0.05
OBS: 29.48019290867216 i_PS1 3213.7185 147.9972 18.73248041658208 0.05
OBS: 33.69164903848247 i_PS1 3056.4584 140.7551 18.786953760324444 0.05
OBS: 37.903105168292775 i_PS1 2485.0612 114.4413 19.01165729961389 0.05
OBS: -8.422912259620617 z_PS1 4152.4688 191.2283 18.454234051873005 0.05
OBS: -4.211456129810308 z_PS1 5204.0674 239.6562 18.209142715123185 0.05
OBS: 0.0 z_PS1 4919.9876 226.5738 18.27008997599583 0.05
OBS: 4.211456129810308 z_PS1 4004.5807 184.4178 18.49360738086796 0.05
OBS: 8.422912259620617 z_PS1 3110.0755 143.2243 18.768072661737843 0.05
OBS: 12.634368389430925 z_PS1 2578.7757 118.757 18.97146606127351 0.05
OBS: 16.845824519241233 z_PS1 2425.2373 111.6863 19.038114392198747 0.05
OBS: 21.057280649051542 z_PS1 2538.2122 116.889 18.98868016482147 0.05
OBS: 25.26873677886185 z_PS1 2821.7286 129.9454 18.87371189651649 0.05
OBS: 29.48019290867216 z_PS1 2765.3721 127.3501 18.895616076148343 0.05
OBS: 33.69164903848247 z_PS1 2775.2195 127.8036 18.89175664257533 0.05
OBS: 37.903105168292775 z_PS1 2274.8371 104.7601 19.107624240611393 0.05
END:
