# 59 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.11 (yyyy.mm.dd); 21.47 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 59
MWEBV: 0
REDSHIFT_HELIO: 0.06531901145705701
REDSHIFT_CMB: 0.06531901145705701
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.522552091656456 g_PS1 6457.1278 297.3617 17.97490154338845 0.05
OBS: -4.261276045828228 g_PS1 8040.6988 370.2879 17.736765513583748 0.05
OBS: 0.0 g_PS1 8464.5522 389.807 17.68099003054046 0.05
OBS: 4.261276045828228 g_PS1 8818.8799 406.1244 17.636466434026595 0.05
OBS: 8.522552091656456 g_PS1 7247.9822 333.7819 17.849457203497625 0.05
OBS: 12.783828137484683 g_PS1 5783.4523 266.3378 18.094532108369243 0.05
OBS: 17.04510418331291 g_PS1 4041.0251 186.0961 18.48377113086429 0.05
OBS: 21.30638022914114 g_PS1 2963.2474 136.4626 18.820580204509042 0.05
OBS: 25.567656274969366 g_PS1 2080.5593 95.8133 19.204549749530578 0.05
OBS: 29.828932320797595 g_PS1 1766.1269 81.3331 19.382445241176594 0.05
OBS: 34.09020836662582 g_PS1 1356.0256 62.4473 19.669330314659195 0.05
OBS: 38.35148441245405 g_PS1 1108.6735 51.0563 19.887990818172042 0.05
OBS: -8.522552091656456 r_PS1 5674.134 261.3035 18.115251033655078 0.05
OBS: -4.261276045828228 r_PS1 7959.2027 366.5348 17.74782608988153 0.05
OBS: 0.0 r_PS1 9002.9596 414.6016 17.61403674690796 0.05
OBS: 4.261276045828228 r_PS1 7569.2444 348.5766 17.802368684118907 0.05
OBS: 8.522552091656456 r_PS1 6234.6836 287.1178 18.012963954616396 0.05
OBS: 12.783828137484683 r_PS1 5383.227 247.9068 18.17239325841701 0.05
OBS: 17.04510418331291 r_PS1 5133.9363 236.4265 18.22387380142674 0.05
OBS: 21.30638022914114 r_PS1 4675.1172 215.2971 18.325518754156274 0.05
OBS: 25.567656274969366 r_PS1 4305.5805 198.2793 18.41492071203714 0.05
OBS: 29.828932320797595 r_PS1 3233.341 148.9009 18.72587121608369 0.05
OBS: 34.09020836662582 r_PS1 2771.6492 127.6392 18.89315433295022 0.05
OBS: 38.35148441245405 r_PS1 2224.6811 102.4504 19.131830583231434 0.05
OBS: -8.522552091656456 i_PS1 4118.5893 189.668 18.46312879432404 0.05
OBS: -4.261276045828228 i_PS1 4982.6949 229.4616 18.256339272492564 0.05
OBS: 0.0 i_PS1 5057.4397 232.9037 18.240173205963476 0.05
OBS: 4.261276045828228 i_PS1 4562.9854 210.1332 18.351877311135794 0.05
OBS: 8.522552091656456 i_PS1 3730.7533 171.8075 18.57050867239238 0.05
OBS: 12.783828137484683 i_PS1 2956.8051 136.1659 18.822943262104154 0.05
OBS: 17.04510418331291 i_PS1 2305.2479 106.1606 19.09320590328928 0.05
OBS: 21.30638022914114 i_PS1 2533.4694 116.6706 18.990710821260365 0.05
OBS: 25.567656274969366 i_PS1 2545.9426 117.245 18.985378500478337 0.05
OBS: 29.828932320797595 i_PS1 3173.6848 146.1536 18.746090521019052 0.05
OBS: 34.09020836662582 i_PS1 3031.1722 139.5906 18.79597348594213 0.05
OBS: 38.35148441245405 i_PS1 2282.2012 105.0992 19.10411517809009 0.05
OBS: -8.522552091656456 z_PS1 3244.6857 149.4233 18.722068428369035 0.05
OBS: -4.261276045828228 z_PS1 3884.064 178.8678 18.526784058697448 0.05
OBS: 0.0 z_PS1 3597.96 165.6922 18.609859184495008 0.05
OBS: 4.261276045828228 z_PS1 3321.0203 152.9386 18.69682116535821 0.05
OBS: 8.522552091656456 z_PS1 2721.5104 125.3302 18.912974991145855 0.05
OBS: 12.783828137484683 z_PS1 2263.5394 104.2398 19.113029834242955 0.05
OBS: 17.04510418331291 z_PS1 1828.6476 84.2123 19.34467492856818 0.05
OBS: 21.30638022914114 z_PS1 1666.1174 76.7275 19.44573599354973 0.05
OBS: 25.567656274969366 z_PS1 2044.0098 94.1301 19.223792548932497 0.05
OBS: 29.828932320797595 z_PS1 2282.1571 105.0972 19.104136150012618 0.05
OBS: 34.09020836662582 z_PS1 2529.2072 116.4743 18.99253899565854 0.05
OBS: 38.35148441245405 z_PS1 2146.6326 98.8561 19.170605705014527 0.05
END:
