# 28 
# SNANA-like file generated from user-provided data
# Zeropoint of the converted SNANA file: 27.5 mag
# -----------------------------------------------------------
# Data table created by: anonymous
# On date: 2023.09.11 (yyyy.mm.dd); 21.47 hrs (EDT).
# Script used: BayeSNmodel.io.write_snana_lcfile.py
# -----------------------------------------------------------
SNID: 28
MWEBV: 0
REDSHIFT_HELIO: 0.06931552427062174
REDSHIFT_CMB: 0.06931552427062174
REDSHIFT_CMB_ERR: 0.001
PEAKMJD: 0
FILTERS: g_PS1,i_PS1,r_PS1,z_PS1
# -----------------------------------------------------------
NOBS: 48
NVAR: 6
VARLIST: MJD FLT FLUXCAL FLUXCALERR MAG MAGERR
OBS: -8.554524194164975 g_PS1 3199.8956 147.3606 18.737160471728572 0.05
OBS: -4.277262097082487 g_PS1 5026.3504 231.472 18.246868093270226 0.05
OBS: 0.0 g_PS1 5239.696 241.2969 18.201734764277962 0.05
OBS: 4.277262097082487 g_PS1 4821.2062 222.0248 18.29211073573778 0.05
OBS: 8.554524194164975 g_PS1 3485.1967 160.4992 18.64443176868716 0.05
OBS: 12.831786291247461 g_PS1 2727.771 125.6185 18.91048021059799 0.05
OBS: 17.10904838832995 g_PS1 1900.3046 87.5123 19.302941969135382 0.05
OBS: 21.386310485412437 g_PS1 1287.9318 59.3114 19.725267871152944 0.05
OBS: 25.663572582494922 g_PS1 882.2386 40.6286 20.13603481000083 0.05
OBS: 29.94083467957741 g_PS1 698.0386 32.1459 20.390301402492682 0.05
OBS: 34.2180967766599 g_PS1 606.817 27.945 20.54235568179942 0.05
OBS: 38.49535887374238 g_PS1 511.0069 23.5327 20.728933019774267 0.05
OBS: -8.554524194164975 r_PS1 3447.4611 158.7614 18.65625157489808 0.05
OBS: -4.277262097082487 r_PS1 5115.7375 235.5884 18.227729373905955 0.05
OBS: 0.0 r_PS1 6123.8209 282.0124 18.032443803722888 0.05
OBS: 4.277262097082487 r_PS1 5767.7428 265.6144 18.09748529081288 0.05
OBS: 8.554524194164975 r_PS1 4438.8067 204.4146 18.381834422611284 0.05
OBS: 12.831786291247461 r_PS1 3174.5726 146.1945 18.745786832139313 0.05
OBS: 17.10904838832995 r_PS1 2671.8097 123.0414 18.93298617556855 0.05
OBS: 21.386310485412437 r_PS1 2120.8639 97.6694 19.183718008296708 0.05
OBS: 25.663572582494922 r_PS1 2096.6179 96.5528 19.196201766239486 0.05
OBS: 29.94083467957741 r_PS1 1703.1978 78.4352 19.42183725925793 0.05
OBS: 34.2180967766599 r_PS1 1327.301 61.1245 19.692576410464316 0.05
OBS: 38.49535887374238 r_PS1 1125.4171 51.8274 19.87171623394984 0.05
OBS: -8.554524194164975 i_PS1 2933.472 135.0914 18.831545133361217 0.05
OBS: -4.277262097082487 i_PS1 3961.7015 182.4431 18.505295616259062 0.05
OBS: 0.0 i_PS1 3831.3089 176.4383 18.541632070682827 0.05
OBS: 4.277262097082487 i_PS1 3644.8615 167.8521 18.59579741260061 0.05
OBS: 8.554524194164975 i_PS1 2597.1095 119.6013 18.963774362366 0.05
OBS: 12.831786291247461 i_PS1 1924.4797 88.6256 19.289216681066417 0.05
OBS: 17.10904838832995 i_PS1 1478.607 68.0924 19.575368068712518 0.05
OBS: 21.386310485412437 i_PS1 1653.4797 76.1456 19.454002798938596 0.05
OBS: 25.663572582494922 i_PS1 1875.4765 86.3689 19.31722095508641 0.05
OBS: 29.94083467957741 i_PS1 2103.2041 96.8561 19.192796469218504 0.05
OBS: 34.2180967766599 i_PS1 1605.0925 73.9172 19.486249851593627 0.05
OBS: 38.49535887374238 i_PS1 1097.8539 50.558 19.898638578260567 0.05
OBS: -8.554524194164975 z_PS1 2205.4004 101.5624 19.14128139250413 0.05
OBS: -4.277262097082487 z_PS1 2769.5245 127.5413 18.893986990393223 0.05
OBS: 0.0 z_PS1 2527.584 116.3995 18.993236007084228 0.05
OBS: 4.277262097082487 z_PS1 2465.6108 113.5456 19.020188694395063 0.05
OBS: 8.554524194164975 z_PS1 2023.1499 93.1695 19.23492984652426 0.05
OBS: 12.831786291247461 z_PS1 1597.2294 73.5551 19.49158173936131 0.05
OBS: 17.10904838832995 z_PS1 1248.078 57.4761 19.759395665041918 0.05
OBS: 21.386310485412437 z_PS1 1285.7489 59.2109 19.7271096163688 0.05
OBS: 25.663572582494922 z_PS1 1361.634 62.7056 19.664848998207855 0.05
OBS: 29.94083467957741 z_PS1 1473.7874 67.8704 19.578912882895118 0.05
OBS: 34.2180967766599 z_PS1 1237.8316 57.0043 19.768346103071956 0.05
OBS: 38.49535887374238 z_PS1 1025.831 47.2413 19.972310500588005 0.05
END:
